2004-01-04T00:00:00,PRCP,GHCND:USC00120200,"T,,0,0700",0.0
2004-01-04T00:00:00,TMAX,GHCND:USC00120200,",,0,0700",10.0
2004-01-04T00:00:00,TMIN,GHCND:USC00120200,",,0,0700",-1.1
2004-01-04T00:00:00,PRCP,GHCND:USC00120331,",,0,0730",27.4
2004-01-04T00:00:00,TMAX,GHCND:USC00120331,",,0,0730",7.2
2004-01-04T00:00:00,TMIN,GHCND:USC00120331,",,0,0730",0.0
2004-01-04T00:00:00,PRCP,GHCND:USC00120550,",,0,0800",33.8
2004-01-04T00:00:00,PRCP,GHCND:USC00120784,",,0,0700",62.0
2004-01-04T00:00:00,TMAX,GHCND:USC00120784,",,0,0700",16.7
2004-01-04T00:00:00,TMIN,GHCND:USC00120784,",,0,0700",2.8
2004-01-04T00:00:00,PRCP,GHCND:USC00120830,",,0,0800",26.7
2004-01-04T00:00:00,TMAX,GHCND:USC00120830,",,0,0800",12.8
2004-01-04T00:00:00,TMIN,GHCND:USC00120830,",,0,0800",0.0
2004-01-04T00:00:00,PRCP,GHCND:USC00120852,",,0,1800",28.2
2004-01-04T00:00:00,TMAX,GHCND:USC00120852,",,0,1800",17.8
2004-01-04T00:00:00,TMIN,GHCND:USC00120852,",,0,1800",6.7
2004-01-04T00:00:00,PRCP,GHCND:USC00120858,",,0,0800",12.7
2004-01-04T00:00:00,TMAX,GHCND:USC00120858,",,0,0800",7.2
2004-01-04T00:00:00,TMIN,GHCND:USC00120858,",,0,0800",-0.6
2004-01-05T00:00:00,PRCP,GHCND:USC00120177,"T,,0,2400",0.0
2004-01-05T00:00:00,TMAX,GHCND:USC00120177,",,0,2400",0.6
2004-01-05T00:00:00,TMIN,GHCND:USC00120177,",,0,2400",-8.9
2004-01-05T00:00:00,PRCP,GHCND:USC00120200,",,0,0700",12.2
2004-01-05T00:00:00,TMAX,GHCND:USC00120200,",,0,0700",-0.6
2004-01-05T00:00:00,TMIN,GHCND:USC00120200,",,0,0700",-4.4
2004-01-05T00:00:00,PRCP,GHCND:USC00120331,",,0,0730",24.4
2004-01-05T00:00:00,TMAX,GHCND:USC00120331,",,0,0730",1.7
2004-01-05T00:00:00,TMIN,GHCND:USC00120331,",,0,0730",-2.2
2004-01-05T00:00:00,PRCP,GHCND:USC00120550,",,0,0800",0.0
2004-01-05T00:00:00,PRCP,GHCND:USC00120784,",,0,0700",48.3
2004-01-05T00:00:00,TMAX,GHCND:USC00120784,",,0,0700",5.6
2004-01-05T00:00:00,TMIN,GHCND:USC00120784,",,0,0700",-1.1
2004-01-05T00:00:00,PRCP,GHCND:USC00120830,",,0,0800",19.3
2004-01-05T00:00:00,TMAX,GHCND:USC00120830,",,0,0800",0.0
2004-01-05T00:00:00,TMIN,GHCND:USC00120830,",,0,0800",-2.8
2004-01-05T00:00:00,PRCP,GHCND:USC00120852,",,0,1800",0.3
2004-01-05T00:00:00,TMAX,GHCND:USC00120852,",,0,1800",8.9
2004-01-05T00:00:00,TMIN,GHCND:USC00120852,",,0,1800",-1.7
2004-01-05T00:00:00,PRCP,GHCND:USC00120858,",,0,0800",16.0
2004-01-05T00:00:00,TMAX,GHCND:USC00120858,",,0,0800",7.2
2004-01-05T00:00:00,TMIN,GHCND:USC00120858,",,0,0800",-3.3
2004-01-06T00:00:00,PRCP,GHCND:USC00120177,",,0,2400",0.3
2004-01-06T00:00:00,TMAX,GHCND:USC00120177,",,0,2400",-8.3
2004-01-06T00:00:00,TMIN,GHCND:USC00120177,",,0,2400",-16.7
2004-01-06T00:00:00,PRCP,GHCND:USC00120200,",,0,0700",0.5
2004-01-06T00:00:00,TMAX,GHCND:USC00120200,",,0,0700",-3.3
2004-01-06T00:00:00,TMIN,GHCND:USC00120200,",,0,0700",-16.7
2004-01-06T00:00:00,PRCP,GHCND:USC00120331,",,0,0730",0.5
2004-01-06T00:00:00,TMAX,GHCND:USC00120331,",,0,0730",-1.1
2004-01-06T00:00:00,TMIN,GHCND:USC00120331,",,0,0730",-16.7
2004-01-06T00:00:00,PRCP,GHCND:USC00120550,",,0,0800",0.0
2004-01-06T00:00:00,PRCP,GHCND:USC00120784,",,0,0700",0.3
2004-01-06T00:00:00,TMAX,GHCND:USC00120784,",,0,0700",0.6
2004-01-06T00:00:00,TMIN,GHCND:USC00120784,",,0,0700",-14.4
2004-01-06T00:00:00,PRCP,GHCND:USC00120830,",,0,0800",0.3
