2009-01-06T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-9.4
2009-01-06T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-06T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",2.2
2009-01-06T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-16.1
2009-01-07T00:00:00,PRCP,GHCND:USC00250030,",,0,1600",0.3
2009-01-07T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",7.2
2009-01-07T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-10.6
2009-01-07T00:00:00,PRCP,GHCND:USC00250050,"T,,0,1800",0.0
2009-01-07T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",0.0
2009-01-07T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-7.2
2009-01-07T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-07T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",6.7
2009-01-07T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-7.2
2009-01-07T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-07T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",6.7
2009-01-07T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-6.1
2009-01-08T00:00:00,PRCP,GHCND:USC00250030,"P,,0,1600",0.0
2009-01-08T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",16.1
2009-01-08T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-6.1
2009-01-08T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2009-01-08T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",15.0
2009-01-08T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-6.1
2009-01-08T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-08T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",3.9
2009-01-08T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-5.6
2009-01-08T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-08T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",4.4
2009-01-08T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-6.7
2009-01-09T00:00:00,PRCP,GHCND:USC00250030,"P,,0,1600",0.0
2009-01-09T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",13.3
2009-01-09T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-5.6
2009-01-09T00:00:00,PRCP,GHCND:USC00250050,"T,,0,1800",0.0
2009-01-09T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",9.4
2009-01-09T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-11.7
2009-01-09T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-09T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",16.1
2009-01-09T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-2.8
2009-01-09T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
2009-01-09T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",15.6
2009-01-09T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-5.6
2009-01-10T00:00:00,PRCP,GHCND:USC00250030,"P,,0,1600",0.0
2009-01-10T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",6.7
2009-01-10T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-16.7
2009-01-10T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2009-01-10T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",4.4
2009-01-10T00:00:00,PRCP,GHCND:USC00250245,"T,,0,0700",0.0
2009-01-10T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",7.8
2009-01-10T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-14.4
2009-01-10T00:00:00,PRCP,GHCND:USC00250355,",,0,0700",0.5
2009-01-10T00:00:00,TMAX,GHCND:USC00250355,",,0,0700",8.3
2009-01-10T00:00:00,TMIN,GHCND:USC00250355,",,0,0700",-15.0
2009-01-11T00:00:00,PRCP,GHCND:USC00250030,"P,,0,1600",0.0
2009-01-11T00:00:00,TMAX,GHCND:USC00250030,",,0,1600",6.1
2009-01-11T00:00:00,TMIN,GHCND:USC00250030,",,0,1600",-10.6
2009-01-11T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",0.0
2009-01-11T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",4.4
2009-01-11T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-5.6
2009-01-11T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",0.0
2009-01-11T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",5.6
2009-01-11T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-15.0
2009-01-11T00:00:00,PRCP,GHCND:USC00250355,"P,,0,0700",0.0
