2008-01-04T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-20.6
2008-01-04T00:00:00,PRCP,GHCND:USC00110137,",,0,0700",0.0
2008-01-04T00:00:00,TMAX,GHCND:USC00110137,",,0,0700",0.6
2008-01-04T00:00:00,TMIN,GHCND:USC00110137,",,0,0700",-10.0
2008-01-04T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",0.0
2008-01-04T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",6.1
2008-01-04T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-5.0
2008-01-04T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0.0
2008-01-04T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",-5.0
2008-01-04T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-17.8
2008-01-04T00:00:00,PRCP,GHCND:USC00110306,",,0,0600",0.0
2008-01-04T00:00:00,TMAX,GHCND:USC00110306,",,0,0600",-2.2
2008-01-04T00:00:00,TMIN,GHCND:USC00110306,",,0,0600",-17.8
2008-01-04T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",0.0
2008-01-04T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",1.7
2008-01-04T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-6.1
2008-01-04T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",0.0
2008-01-04T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",0.0
2008-01-04T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",-5.0
2008-01-04T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-20.0
2008-01-05T00:00:00,PRCP,GHCND:USC00110072,"P,,0,0600",0.0
2008-01-05T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",2.2
2008-01-05T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-6.1
2008-01-05T00:00:00,PRCP,GHCND:USC00110137,",,0,0700",0.0
2008-01-05T00:00:00,TMAX,GHCND:USC00110137,",,0,0700",7.8
2008-01-05T00:00:00,TMIN,GHCND:USC00110137,",,0,0700",-2.8
2008-01-05T00:00:00,PRCP,GHCND:USC00110187,"T,,0,1600",0.0
2008-01-05T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",11.7
2008-01-05T00:00:00,TMIN,GHCND:USC00110187,",I,0,1600",6.1
2008-01-05T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0.0
2008-01-05T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",3.3
2008-01-05T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-5.0
2008-01-05T00:00:00,PRCP,GHCND:USC00110306,",,0,0600",3.0
2008-01-05T00:00:00,TMAX,GHCND:USC00110306,",,0,0600",5.0
2008-01-05T00:00:00,TMIN,GHCND:USC00110306,",,0,0600",-4.4
2008-01-05T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",0.0
2008-01-05T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",5.6
2008-01-05T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",1.1
2008-01-05T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",0.0
2008-01-05T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",0.0
2008-01-05T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",2.2
2008-01-05T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-5.6
2008-01-06T00:00:00,PRCP,GHCND:USC00110072,"P,,0,0600",0.0
2008-01-06T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",7.8
2008-01-06T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",1.7
2008-01-06T00:00:00,PRCP,GHCND:USC00110137,",,0,0700",0.0
2008-01-06T00:00:00,TMAX,GHCND:USC00110137,",,0,0700",13.3
2008-01-06T00:00:00,TMIN,GHCND:USC00110137,",,0,0700",6.7
2008-01-06T00:00:00,PRCP,GHCND:USC00110187,"T,,0,1600",0.0
2008-01-06T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",17.8
2008-01-06T00:00:00,TMIN,GHCND:USC00110187,",I,0,1600",11.7
2008-01-06T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0.3
2008-01-06T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",9.4
2008-01-06T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",2.8
2008-01-06T00:00:00,PRCP,GHCND:USC00110306,"T,,0,0600",0.0
2008-01-06T00:00:00,TMAX,GHCND:USC00110306,",,0,0600",12.8
2008-01-06T00:00:00,TMIN,GHCND:USC00110306,",,0,0600",3.9
2008-01-06T00:00:00,PRCP,GHCND:USC00110338,"T,,0,0700",0.0
2008-01-06T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",16.1
2008-01-06T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",5.0
2008-01-06T00:00:00,PRCP,GHCND:USC00110356,"T,,0,0700",0.0
2008-01-06T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",0.0
2008-01-06T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",9.4
2008-01-06T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",1.7
2008-01-07T00:00:00,PRCP,GHCND:USC00110072,",,0,0600",2.5
2008-01-07T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",16.1
2008-01-07T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",2.8
2008-01-07T00:00:00,PRCP,GHCND:USC00110137,",,0,0700",0.0
2008-01-07T00:00:00,TMAX,GHCND:USC00110137,",,0,0700",21.1
2008-01-07T00:00:00,TMIN,GHCND:USC00110137,",,0,0700",6.7
2008-01-07T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",0.0
2008-01-07T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",17.2
2008-01-07T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",15.6
2008-01-07T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",5.3
2008-01-07T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",14.4
2008-01-07T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",5.6
2008-01-07T00:00:00,PRCP,GHCND:USC00110306,",,0,0600",0.0
2008-01-07T00:00:00,TMAX,GHCND:USC00110306,",,0,0600",19.4
2008-01-07T00:00:00,TMIN,GHCND:USC00110306,",,0,0600",12.2
2008-01-07T00:00:00,PRCP,GHCND:USC00110338,"T,,0,0700",0.0
2008-01-07T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",17.8
2008-01-07T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",10.0
2008-01-07T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",0.0
2008-01-07T00:00:00,PRCP,GHCND:USC00110442,"T,,0,0700",0.0
2008-01-07T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",13.9
2008-01-07T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",7.2
2008-01-08T00:00:00,PRCP,GHCND:USC00110072,",,0,0600",6.4
2008-01-08T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",16.7
2008-01-08T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",4.4
2008-01-08T00:00:00,PRCP,GHCND:USC00110137,",,0,0700",40.4
2008-01-08T00:00:00,TMAX,GHCND:USC00110137,",,0,0700",21.7
2008-01-08T00:00:00,TMIN,GHCND:USC00110137,",,0,0700",6.7
2008-01-08T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",44.7
2008-01-08T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",17.2
2008-01-08T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",5.0
2008-01-08T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",2.5
2008-01-08T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",17.2
2008-01-08T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",6.7
2008-01-08T00:00:00,PRCP,GHCND:USC00110306,",,0,0600",94.5
2008-01-08T00:00:00,TMAX,GHCND:USC00110306,",,0,0600",21.1
2008-01-08T00:00:00,TMIN,GHCND:USC00110306,",,0,0600",12.2
2008-01-08T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",23.6
2008-01-08T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",12.8
2008-01-08T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",2.2
2008-01-08T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",26.7
2008-01-08T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",3.0
2008-01-08T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",16.7
2008-01-08T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",10.6
2008-01-09T00:00:00,PRCP,GHCND:USC00110072,",,0,0600",3.8
2008-01-09T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",4.4
2008-01-09T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-3.9
2008-01-09T00:00:00,PRCP,GHCND:USC00110137,",,0,0700",0.0
2008-01-09T00:00:00,TMAX,GHCND:USC00110137,",,0,0700",25.0
2008-01-09T00:00:00,TMIN,GHCND:USC00110137,",,0,0700",0.0
2008-01-09T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",22.9
2008-01-09T00:00:00,TMAX,GHCND:USC00110187,",I,0,1600",10.0
2008-01-09T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-1.1
2008-01-09T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",7.1
2008-01-09T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",11.7
2008-01-09T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-1.7
2008-01-09T00:00:00,PRCP,GHCND:USC00110306,",,0,0600",6.4
2008-01-09T00:00:00,TMAX,GHCND:USC00110306,",,0,0600",13.3
2008-01-09T00:00:00,TMIN,GHCND:USC00110306,",,0,0600",-1.7
2008-01-09T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",3.6
2008-01-09T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",3.3
2008-01-09T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-1.1
2008-01-09T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",2.8
2008-01-09T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",5.8
2008-01-09T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",11.7
2008-01-09T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-1.7
2008-01-10T00:00:00,PRCP,GHCND:USC00110072,"P,,0,0600",0.0
2008-01-10T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",1.1
2008-01-10T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-3.9
2008-01-10T00:00:00,PRCP,GHCND:USC00110137,",,0,0700",0.0
2008-01-10T00:00:00,TMAX,GHCND:USC00110137,",,0,0700",21.7
2008-01-10T00:00:00,TMIN,GHCND:USC00110137,",,0,0700",0.6
2008-01-10T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",6.4
2008-01-10T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",11.1
2008-01-10T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-1.1
2008-01-10T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0.0
2008-01-10T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",3.3
2008-01-10T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-1.7
2008-01-10T00:00:00,PRCP,GHCND:USC00110306,",,0,0600",0.0
2008-01-10T00:00:00,TMAX,GHCND:USC00110306,",,0,0600",6.1
2008-01-10T00:00:00,TMIN,GHCND:USC00110306,",,0,0600",-2.2
2008-01-10T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",0.0
2008-01-10T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",7.2
2008-01-10T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",0.6
2008-01-10T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",0.0
2008-01-10T00:00:00,PRCP,GHCND:USC00110442,",,0,0700",0.0
2008-01-10T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",3.9
2008-01-10T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-1.7
2008-01-11T00:00:00,PRCP,GHCND:USC00110072,",,0,0600",6.4
2008-01-11T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",6.1
2008-01-11T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-0.6
2008-01-11T00:00:00,PRCP,GHCND:USC00110137,",,0,0700",5.6
2008-01-11T00:00:00,TMAX,GHCND:USC00110137,",,0,0700",6.7
2008-01-11T00:00:00,TMIN,GHCND:USC00110137,",,0,0700",1.7
2008-01-11T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",0.0
2008-01-11T00:00:00,TMAX,GHCND:USC00110187,",I,0,1600",7.8
2008-01-11T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-2.8
2008-01-11T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",7.9
2008-01-11T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",5.0
2008-01-11T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",0.0
2008-01-11T00:00:00,PRCP,GHCND:USC00110306,"T,,0,0600",0.0
2008-01-11T00:00:00,TMAX,GHCND:USC00110306,",,0,0600",7.2
2008-01-11T00:00:00,TMIN,GHCND:USC00110306,",,0,0600",1.1
2008-01-11T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",7.1
2008-01-11T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",1.7
2008-01-11T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-2.8
2008-01-11T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",2.3
