,date,PRCP,TMAX,TMIN
1803,2004-12-08,6.75,18.35,4.8
1804,2004-12-09,0.0,8.516666666666666,1.5
1805,2004-12-10,7.633333333333333,7.966666666666666,2.7833333333333328
1806,2004-12-11,1.8666666666666665,8.633333333333333,0.6499999999999999
1807,2004-12-12,1.1833333333333331,1.7666666666666664,-1.5
1808,2004-12-13,0.26666666666666666,5.2,-1.85
1809,2004-12-14,1.15,-0.35000000000000003,-6.183333333333334
1810,2004-12-15,0.4166666666666667,-3.1333333333333333,-9.166666666666666
1811,2004-12-16,0.0,-0.6333333333333333,-9.25
1812,2004-12-17,0.0,3.883333333333333,-6.2
1813,2004-12-18,0.0,1.1666666666666667,-6.666666666666668
1814,2004-12-19,1.0,4.45,-7.766666666666667
1815,2004-12-20,0.35000000000000003,-1.8500000000000003,-19.08333333333333
1816,2004-12-21,0.0,-3.35,-17.966666666666665
1817,2004-12-22,1.4,6.683333333333333,-4.633333333333333
1818,2004-12-23,30.316666666666666,1.3,-3.6599999999999993
1819,2004-12-24,3.35,-1.0166666666666666,-15.266666666666666
1820,2004-12-25,0.0,-9.633333333333336,-20.566666666666666
1821,2004-12-26,0.43333333333333335,-5.366666666666667,-17.983333333333334
1822,2004-12-27,0.05,-4.3500000000000005,-13.416666666666664
1823,2004-12-28,0.0,-5.283333333333332,-12.949999999999998
1824,2004-12-29,0.0,4.083333333333333,-7.133333333333333
1825,2004-12-30,0.0,6.216666666666668,1.3833333333333335
1826,2004-12-31,1.2333333333333332,10.183333333333334,2.4166666666666665
1827,2005-01-01,0.7166666666666667,11.683333333333332,4.9
1828,2005-01-02,0.7333333333333334,10.466666666666667,3.333333333333334
1829,2005-01-03,9.683333333333332,13.683333333333335,6.199999999999998
1830,2005-01-04,20.7,10.266666666666666,2.7833333333333328
1831,2005-01-05,17.400000000000002,6.1000000000000005,1.1
1832,2005-01-06,34.76666666666666,2.433333333333333,-1.3166666666666669
1833,2005-01-07,2.1666666666666665,4.166666666666667,-3.516666666666667
1834,2005-01-08,12.91666666666667,2.783333333333333,-3.15
1835,2005-01-09,1.4333333333333331,1.5666666666666669,-0.85
1836,2005-01-10,0.0,6.099999999999999,-1.3166666666666669
1837,2005-01-11,3.716666666666667,4.0,0.4666666666666666
1838,2005-01-12,43.73333333333333,10.816666666666668,1.85
1839,2005-01-13,1.2166666666666666,16.75,9.733333333333334
1840,2005-01-14,15.833333333333336,18.516666666666666,-2.4
1841,2005-01-15,0.0,-1.1,-8.333333333333334
1842,2005-01-16,0.4166666666666667,-2.3833333333333333,-8.216666666666667
1843,2005-01-17,1.5333333333333332,-6.666666666666668,-16.2
1844,2005-01-18,0.18333333333333332,-9.716666666666667,-18.9
1845,2005-01-19,2.3833333333333333,-5.816666666666666,-19.083333333333336
1846,2005-01-20,0.7333333333333334,-0.9333333333333332,-7.5
1847,2005-01-21,1.8333333333333333,-4.733333333333333,-13.15
1848,2005-01-22,4.616666666666666,-6.0,-13.5
1849,2005-01-23,4.15,-3.983333333333333,-16.55
1850,2005-01-24,0.0,-9.0,-19.53333333333333
1851,2005-01-25,0.0,-3.8,-14.35
1852,2005-01-26,0.0,4.0,-5.45
1853,2005-01-27,0.05,2.033333333333333,-15.300000000000002
1854,2005-01-28,0.0,-7.95,-16.566666666666666
1855,2005-01-29,0.0,-2.1166666666666667,-15.916666666666664
1856,2005-01-30,4.733333333333333,0.4666666666666666,-5.283333333333333
1857,2005-01-31,0.0,0.3666666666666667,-13.25
1858,2005-02-01,0.0,0.7499999999999999,-10.550000000000002
1859,2005-02-02,0.0,0.8499999999999996,-10.55
1860,2005-02-03,0.6166666666666667,1.6999999999999995,-8.9
1861,2005-02-04,0.13333333333333333,0.08333333333333344,-8.083333333333334
1862,2005-02-05,0.0,4.733333333333333,-7.399999999999999
1863,2005-02-06,0.0,8.616666666666669,-5.283333333333333
1864,2005-02-07,0.0,10.55,-0.2666666666666666
1865,2005-02-08,9.866666666666667,10.566666666666668,2.0666666666666664
1866,2005-02-09,2.583333333333333,7.433333333333334,2.15
1867,2005-02-10,5.45,4.083333333333333,-4.516666666666667
1868,2005-02-11,0.13333333333333333,-2.783333333333333,-8.883333333333333
1869,2005-02-12,0.08333333333333333,-1.3166666666666669,-8.050000000000002
1870,2005-02-13,0.0,7.716666666666668,-2.6
1871,2005-02-14,3.516666666666666,7.399999999999999,-0.8333333333333334
1872,2005-02-15,7.35,8.683333333333334,1.5833333333333333
1873,2005-02-16,7.383333333333334,16.116666666666667,-0.09999999999999994
1874,2005-02-17,0.0,2.516666666666667,-4.066666666666666
1875,2005-02-18,0.35000000000000003,-1.3,-9.716666666666667
1876,2005-02-19,0.0,-4.266666666666667,-11.583333333333336
1877,2005-02-20,0.05,2.016666666666666,-10.0
1878,2005-02-21,5.833333333333332,7.666666666666668,-1.3
1879,2005-02-22,0.0,6.65,-0.06666666666666672
1880,2005-02-23,0.08333333333333333,5.1000000000000005,-3.15
1881,2005-02-24,1.3666666666666665,1.1166666666666667,-4.616666666666667
1882,2005-02-25,1.95,-2.1333333333333333,-8.716666666666667
1883,2005-02-26,0.0,0.8333333333333334,-7.416666666666668
1884,2005-02-27,0.4166666666666667,2.6833333333333336,-8.049999999999999
1885,2005-02-28,3.0500000000000003,4.266666666666667,-7.3
1886,2005-03-01,11.216666666666667,3.216666666666667,-3.966666666666667
1887,2005-03-02,2.583333333333333,-2.4166666666666665,-7.966666666666666
1888,2005-03-03,0.26666666666666666,-3.8666666666666667,-10.566666666666668
1889,2005-03-04,0.0,-2.016666666666667,-11.2
1890,2005-03-05,4.116666666666667,1.85,-8.666666666666666
1891,2005-03-06,0.0,5.0,-3.4333333333333336
1892,2005-03-07,0.0,12.666666666666664,-1.0333333333333332
1893,2005-03-08,3.85,14.366666666666665,-7.683333333333334
1894,2005-03-09,0.08333333333333333,-3.6833333333333336,-11.383333333333333
1895,2005-03-10,0.16666666666666666,-1.3,-10.55
1896,2005-03-11,1.2666666666666666,0.7499999999999999,-9.616666666666667
1897,2005-03-12,5.5,1.4833333333333332,-3.9666666666666672
