,date,PRCP,TMAX,TMIN
2359,2006-06-17,11.328571428571427,26.399999999999995,14.016666666666666
2360,2006-06-18,3.2285714285714286,25.16666666666667,11.766666666666666
2361,2006-06-19,0.2571428571428572,28.15,11.383333333333333
2362,2006-06-20,0.2571428571428572,28.957142857142863,14.185714285714289
2363,2006-06-21,0.7285714285714285,29.45714285714286,15.714285714285715
2364,2006-06-22,3.6,26.185714285714287,12.071428571428573
2365,2006-06-23,2.2142857142857144,26.5,11.585714285714285
2366,2006-06-24,9.642857142857142,28.08571428571429,12.385714285714286
2367,2006-06-25,0.5428571428571428,26.82857142857143,11.899999999999995
2368,2006-06-26,0.0,25.242857142857147,7.628571428571428
2369,2006-06-27,0.0,27.92857142857143,8.814285714285713
2370,2006-06-28,0.0,30.157142857142862,11.72857142857143
2371,2006-06-29,0.0,32.442857142857136,12.37142857142857
2372,2006-06-30,0.0,35.071428571428584,14.828571428571427
2373,2006-07-01,1.0666666666666669,34.26666666666666,17.983333333333327
2374,2006-07-02,10.666666666666666,30.75,14.9
2375,2006-07-03,3.8666666666666667,30.0,15.383333333333333
2376,2006-07-04,1.2333333333333334,29.53333333333333,14.166666666666664
2377,2006-07-05,1.4833333333333334,26.66666666666667,13.7
2378,2006-07-06,0.0,27.766666666666666,13.05
2379,2006-07-07,0.0,31.016666666666666,14.716666666666667
2380,2006-07-08,10.05,32.76666666666667,17.01666666666667
2381,2006-07-09,0.0,29.71666666666667,16.666666666666668
2382,2006-07-10,0.0,29.25,16.099999999999998
2383,2006-07-11,0.4833333333333333,29.466666666666665,14.45
2384,2006-07-12,0.0,32.23333333333333,15.466666666666667
2385,2006-07-13,0.0,32.49999999999999,16.483333333333334
2386,2006-07-14,2.716666666666667,35.11666666666667,13.616666666666665
2387,2006-07-15,0.0,37.68333333333333,17.5
2388,2006-07-16,0.0,38.53333333333333,19.433333333333334
2389,2006-07-17,0.0,37.95,18.53333333333333
2390,2006-07-18,3.1833333333333336,35.36666666666667,14.366666666666667
2391,2006-07-19,0.0,33.53333333333333,16.583333333333332
2392,2006-07-20,0.0,34.9,17.683333333333334
2393,2006-07-21,3.583333333333333,30.55,14.183333333333332
2394,2006-07-22,0.0,29.350000000000005,13.5
2395,2006-07-23,0.0,32.766666666666666,15.283333333333333
2396,2006-07-24,0.0,34.71666666666666,18.25
2397,2006-07-25,1.2833333333333334,34.166666666666664,19.066666666666666
2398,2006-07-26,0.3333333333333333,32.76666666666666,15.016666666666666
2399,2006-07-27,1.4,35.466666666666654,16.400000000000002
2400,2006-07-28,0.0,35.933333333333344,17.483333333333334
2401,2006-07-29,0.0,36.48333333333333,18.05
2402,2006-07-30,0.0,36.95,19.733333333333334
2403,2006-07-31,0.13333333333333333,35.566666666666656,19.35
2404,2006-08-01,4.857142857142857,31.185714285714287,17.133333333333336
2405,2006-08-02,7.371428571428571,30.83333333333334,14.633333333333333
2406,2006-08-03,0.0,30.766666666666666,11.966666666666667
2407,2006-08-04,0.0,31.66666666666667,14.35
2408,2006-08-05,0.0,32.8,15.183333333333332
2409,2006-08-06,4.5,33.5,16.1
2410,2006-08-07,2.8000000000000003,28.98333333333333,17.683333333333334
2411,2006-08-08,4.833333333333333,28.657142857142855,15.557142857142859
2412,2006-08-09,1.7,31.42857142857143,15.314285714285715
2413,2006-08-10,5.583333333333332,34.916666666666664,14.816666666666668
2414,2006-08-11,0.3833333333333333,33.74285714285715,14.928571428571427
2415,2006-08-12,0.0,31.342857142857138,16.585714285714285
2416,2006-08-13,11.016666666666666,28.97142857142857,15.171428571428573
2417,2006-08-14,0.0,28.085714285714282,11.828571428571427
2418,2006-08-15,0.0,29.42857142857143,12.457142857142856
2419,2006-08-16,0.0,29.53333333333333,15.65
2420,2006-08-17,3.6833333333333336,31.48333333333333,15.466666666666667
2421,2006-08-18,0.0,29.266666666666666,17.783333333333335
2422,2006-08-19,2.4166666666666665,28.17142857142857,12.214285714285715
2423,2006-08-20,1.35,27.7,12.928571428571427
2424,2006-08-21,0.0,28.742857142857137,9.828571428571427
2425,2006-08-22,0.08333333333333333,31.514285714285712,11.428571428571427
2426,2006-08-23,0.0,34.128571428571426,12.614285714285714
2427,2006-08-24,0.0,34.77142857142857,17.3
2428,2006-08-25,0.42,30.7,12.528571428571427
2429,2006-08-26,2.55,21.614285714285714,11.514285714285714
2430,2006-08-27,0.8833333333333333,21.428571428571427,11.657142857142858
2431,2006-08-28,5.157142857142857,21.3,11.85
2432,2006-08-29,5.942857142857143,22.86666666666667,8.049999999999999
2433,2006-08-30,0.0,28.085714285714282,9.842857142857145
2434,2006-08-31,0.9142857142857144,25.657142857142855,11.2
2435,2006-09-01,2.1666666666666665,22.9,11.02
2436,2006-09-02,2.533333333333333,20.66,4.36
2437,2006-09-03,0.0,20.7,4.54
2438,2006-09-04,0.0,22.22,4.68
2439,2006-09-05,0.0,24.34,5.760000000000002
2440,2006-09-06,0.7166666666666667,26.68,6.88
2441,2006-09-07,0.0,27.64,8.879999999999997
2442,2006-09-08,0.0,27.0,7.2200000000000015
2443,2006-09-09,2.1666666666666665,23.2,11.66
2444,2006-09-10,23.18333333333333,18.22,11.9
2445,2006-09-11,2.3666666666666667,18.34,10.2
2446,2006-09-12,0.4666666666666666,22.44,6.9
2447,2006-09-13,0.0,27.92,6.540000000000001
2448,2006-09-14,0.0,30.1,10.42
2449,2006-09-15,3.9333333333333336,28.32,12.56
2450,2006-09-16,4.6000000000000005,25.0,9.88
2451,2006-09-17,0.0,22.78,1.88
2452,2006-09-18,0.0,18.44,2.88
2453,2006-09-19,0.0,16.56,-1.02
2454,2006-09-20,0.0,20.1,2.4833333333333334
2455,2006-09-21,3.316666666666667,18.516666666666666,4.166666666666667
2456,2006-09-22,22.7,12.966666666666667,7.966666666666666
