2020-01-05T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",8.3
2020-01-05T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-7.2
2020-01-06T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-06T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",2.2
2020-01-06T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-10.0
2020-01-06T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",0.0
2020-01-06T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",5.6
2020-01-06T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-3.3
2020-01-06T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",0.0
2020-01-06T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",5.6
2020-01-06T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-4.4
2020-01-06T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-06T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",5.0
2020-01-06T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-5.0
2020-01-06T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-06T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",5.0
2020-01-06T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-3.3
2020-01-07T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-07T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",6.7
2020-01-07T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-9.4
2020-01-07T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",0.0
2020-01-07T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",4.4
2020-01-07T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-5.0
2020-01-07T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",0.0
2020-01-07T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",2.8
2020-01-07T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-6.1
2020-01-07T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-07T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",4.4
2020-01-07T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-9.4
2020-01-07T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-07T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",6.1
2020-01-07T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-6.1
2020-01-08T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-08T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",8.9
2020-01-08T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-9.4
2020-01-08T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",0.0
2020-01-08T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",4.4
2020-01-08T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-10.0
2020-01-08T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",0.0
2020-01-08T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",6.7
2020-01-08T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-8.3
2020-01-08T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-08T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",8.9
2020-01-08T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-7.2
2020-01-08T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-08T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",10.0
2020-01-08T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-6.7
2020-01-09T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-09T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",6.7
2020-01-09T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-5.0
2020-01-09T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",0.0
2020-01-09T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",2.8
2020-01-09T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-1.7
2020-01-09T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",0.0
2020-01-09T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",0.6
2020-01-09T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-8.3
2020-01-09T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-09T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",-0.6
2020-01-09T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-8.3
2020-01-09T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-09T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",3.3
2020-01-09T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-6.1
2020-01-10T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-10T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",6.1
2020-01-10T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-12.2
2020-01-10T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",2.0
2020-01-10T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",-0.6
2020-01-10T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-13.3
2020-01-10T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",0.0
2020-01-10T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",3.9
2020-01-10T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-5.6
2020-01-10T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-10T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",6.1
2020-01-10T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-5.6
2020-01-10T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-10T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",7.2
2020-01-10T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-5.6
2020-01-11T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-11T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",6.7
2020-01-11T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-16.1
2020-01-11T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",0.0
2020-01-11T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",-6.7
2020-01-11T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-19.4
2020-01-11T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",0.0
2020-01-11T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",-5.6
2020-01-11T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-18.3
2020-01-11T00:00:00,PRCP,GHCND:USC00250245,"T,,7,0700",0.0
2020-01-11T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",-3.3
2020-01-11T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-20.6
2020-01-11T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-11T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",-5.6
2020-01-11T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-18.9
2020-01-12T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-12T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",3.3
2020-01-12T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-15.0
2020-01-12T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",0.0
2020-01-12T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",0.6
2020-01-12T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-8.9
2020-01-12T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",0.0
2020-01-12T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",-5.0
2020-01-12T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-17.2
2020-01-12T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-12T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",-5.6
2020-01-12T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-20.6
2020-01-12T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-12T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",-3.9
2020-01-12T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-18.3
2020-01-13T00:00:00,PRCP,GHCND:USC00250030,",,7,1600",0.0
2020-01-13T00:00:00,TMAX,GHCND:USC00250030,",,7,1600",5.0
2020-01-13T00:00:00,TMIN,GHCND:USC00250030,",,7,1600",-6.7
2020-01-13T00:00:00,PRCP,GHCND:USC00250050,",,7,1800",0.0
2020-01-13T00:00:00,TMAX,GHCND:USC00250050,",,7,1800",1.7
2020-01-13T00:00:00,TMIN,GHCND:USC00250050,",,7,1800",-6.1
2020-01-13T00:00:00,PRCP,GHCND:USC00250070,",,7,0730",1.5
2020-01-13T00:00:00,TMAX,GHCND:USC00250070,",,7,0730",-4.4
2020-01-13T00:00:00,TMIN,GHCND:USC00250070,",,7,0730",-12.2
2020-01-13T00:00:00,PRCP,GHCND:USC00250245,",,7,0700",0.0
2020-01-13T00:00:00,TMAX,GHCND:USC00250245,",,7,0700",-0.6
2020-01-13T00:00:00,TMIN,GHCND:USC00250245,",,7,0700",-7.8
2020-01-13T00:00:00,PRCP,GHCND:USC00250355,",,7,0800",0.0
2020-01-13T00:00:00,TMAX,GHCND:USC00250355,",,7,0700",2.8
2020-01-13T00:00:00,TMIN,GHCND:USC00250355,",,7,0700",-7.2
