,date,PRCP,TMAX,TMIN
4155,2011-11-11,0.0,7.975,-3.2833333333333337
4156,2011-11-12,0.0,13.590909090909092,-0.5545454545454546
4157,2011-11-13,0.045454545454545456,14.590909090909092,2.636363636363636
4158,2011-11-14,0.07272727272727274,14.109090909090913,2.6727272727272724
4159,2011-11-15,0.0,15.058333333333332,0.6083333333333333
4160,2011-11-16,0.0,12.091666666666667,-5.275
4161,2011-11-17,0.0,6.083333333333332,-7.774999999999999
4162,2011-11-18,0.0,8.65,-5.316666666666666
4163,2011-11-19,0.0,12.55,0.5666666666666665
4164,2011-11-20,0.0,9.581818181818182,-4.583333333333333
4165,2011-11-21,0.0,3.291666666666666,-5.0
4166,2011-11-22,0.7416666666666667,5.708333333333332,-1.2416666666666665
4167,2011-11-23,0.3833333333333333,6.991666666666666,0.7749999999999999
4168,2011-11-24,0.025,11.216666666666667,1.625
4169,2011-11-25,0.25,16.283333333333335,3.7166666666666655
4170,2011-11-26,4.95,11.766666666666666,4.249999999999999
4171,2011-11-27,2.0083333333333333,6.4750000000000005,-0.3166666666666667
4172,2011-11-28,0.0,2.125,-3.933333333333333
4173,2011-11-29,0.0,3.7000000000000006,-1.4
4174,2011-12-01,0.09166666666666667,8.191666666666666,-6.300000000000002
4175,2011-12-02,0.06666666666666668,3.5250000000000004,-10.416666666666666
4176,2011-12-03,7.416666666666668,5.141666666666668,-8.241666666666665
4177,2011-12-04,14.333333333333336,6.216666666666666,-4.35
4178,2011-12-05,0.0,-1.95,-7.316666666666666
4179,2011-12-06,0.6833333333333335,-4.041666666666667,-9.116666666666667
4180,2011-12-07,0.08333333333333333,-4.766666666666667,-13.65
4181,2011-12-08,0.05,-1.2,-9.633333333333333
4182,2011-12-09,1.1090909090909091,-0.8333333333333334,-12.466666666666667
4183,2011-12-10,0.0,-4.958333333333334,-16.816666666666666
4184,2011-12-11,0.0,1.15,-12.5
4185,2011-12-12,0.025,5.0,-2.4083333333333328
4186,2011-12-13,3.1749999999999994,5.191666666666666,1.383333333333333
4187,2011-12-14,13.499999999999998,7.816666666666666,2.316666666666667
4188,2011-12-15,4.949999999999998,10.658333333333333,-0.29166666666666663
4189,2011-12-16,0.0,2.041666666666667,-7.783333333333331
4190,2011-12-17,0.0,1.8416666666666668,-7.783333333333332
4191,2011-12-18,0.0,6.625,-4.158333333333334
4192,2011-12-19,0.0,10.425000000000002,-1.8916666666666664
4193,2011-12-20,0.6583333333333333,2.8666666666666667,-2.875
4194,2011-12-21,0.9333333333333332,1.616666666666667,-3.108333333333333
4195,2011-12-22,0.19166666666666665,5.558333333333334,-3.4666666666666663
4196,2011-12-23,0.0,-0.8916666666666666,-10.75
4197,2011-12-24,0.0,3.333333333333333,-9.725
4198,2011-12-25,0.0,7.550000000000002,-6.658333333333332
4199,2011-12-26,0.027272727272727268,7.427272727272728,-6.463636363636365
4200,2011-12-27,0.4666666666666666,6.525000000000001,-3.5250000000000004
4201,2011-12-28,0.0,4.1909090909090905,-5.4
4202,2012-01-01,1.4636363636363634,10.3,-2.372727272727273
4203,2012-01-02,0.025,0.5083333333333332,-7.675000000000002
4204,2012-01-03,0.0,-2.683333333333333,-13.191666666666668
4205,2012-01-04,0.0,3.6666666666666665,-9.491666666666667
4206,2012-01-05,0.0,8.791666666666666,-2.7916666666666665
