,date,PRCP,TMAX,TMIN
0,2000-01-01,0.325,3.9,-9.466666666666667
1,2000-01-02,0.0,-2.766666666666667,-14.175
2,2000-01-03,1.775,-4.633333333333333,-19.025
3,2000-01-04,0.45,-15.15,-27.225
4,2000-01-05,0.2,-5.425,-22.925
5,2000-01-06,0.65,-3.325,-12.35
6,2000-01-07,0.0,-6.824999999999998,-19.85
7,2000-01-08,0.0,1.6749999999999998,-9.15
8,2000-01-09,0.0,2.375,-10.125
9,2000-01-10,0.0,3.475,-8.725
10,2000-01-11,0.7,-3.05,-21.950000000000006
11,2000-01-12,0.25,-13.475,-22.5
12,2000-01-13,1.1,-11.125,-22.225
13,2000-01-14,0.0,-6.8,-17.5
14,2000-01-15,0.0,-4.45,-15.95
15,2000-01-16,0.0,-6.525,-19.875
16,2000-01-17,0.0,-9.45,-19.175
17,2000-01-18,0.0,2.5,-16.65
18,2000-01-19,0.075,-2.625,-16.95
19,2000-01-20,0.325,-11.55,-19.05
20,2000-01-21,0.0,-9.6,-23.500000000000004
21,2000-01-22,0.0,-4.7250000000000005,-15.124999999999998
22,2000-01-23,0.0,-10.825,-17.799999999999994
23,2000-01-24,0.0,-6.525,-16.675
24,2000-01-25,0.075,-4.85,-19.025
25,2000-01-26,0.0,-4.325,-18.175
26,2000-01-27,0.16666666666666666,-4.15,-13.75
27,2000-01-28,0.0,-2.075,-9.3
28,2000-01-29,0.0,-2.2,-9.875
29,2000-01-30,0.0,-4.425000000000002,-11.8
30,2000-01-31,0.0,-3.875,-10.7
31,2000-02-01,0.0,-1.4,-11.675
32,2000-02-02,0.0,0.5499999999999998,-9.275
33,2000-02-03,0.0,8.2,-5.574999999999998
34,2000-02-04,0.075,-1.925,-13.6
35,2000-02-05,0.0,0.975,-13.625
36,2000-02-06,0.0,0.29999999999999993,-12.925
37,2000-02-07,0.0,4.3,-17.075
38,2000-02-08,0.0,3.75,-14.725
39,2000-02-09,0.0,11.375,-7.774999999999999
40,2000-02-10,2.675,-4.15,-17.375
41,2000-02-11,0.0,-8.325,-21.25
42,2000-02-12,0.275,-10.4,-21.525
43,2000-02-13,0.0,-7.65,-20.825000000000006
44,2000-02-14,0.65,-10.675,-20.275
45,2000-02-15,1.7,-8.2,-18.35
46,2000-02-16,0.075,-7.350000000000001,-17.775
47,2000-02-17,0.2,-7.225,-15.55
48,2000-02-18,0.0,-3.875,-16.65
49,2000-02-19,0.0,-5.4,-16.5
50,2000-02-20,0.0,-0.975,-14.05
51,2000-02-21,0.0,6.1,-8.625
52,2000-02-22,0.0,10.575,-5.000000000000001
53,2000-02-23,0.0,13.375,-4.025
54,2000-02-24,0.0,11.25,-1.1
55,2000-02-25,0.525,7.65,0.7
56,2000-02-26,16.599999999999998,4.725,-1.25
57,2000-02-27,0.0,4.575,-4.875
58,2000-02-28,0.0,7.925000000000002,-2.375
59,2000-02-29,0.0,10.0,-1.5
60,2000-03-01,0.0,5.7,-4.300000000000002
61,2000-03-02,0.0,6.124999999999999,-4.8500000000000005
62,2000-03-03,0.0,10.0,-2.625
63,2000-03-04,0.0,13.35,-3.35
64,2000-03-05,0.0,16.925,-1.4
65,2000-03-06,0.0,18.6,1.4
66,2000-03-07,0.0,13.75,-1.1
67,2000-03-08,6.933333333333334,13.625,-4.7
68,2000-03-09,2.975,-2.225,-14.575
69,2000-03-10,0.0,-4.025,-14.025
70,2000-03-11,0.0,0.1499999999999999,-9.000000000000002
71,2000-03-12,1.0,-0.95,-8.625
72,2000-03-13,0.4,0.3999999999999999,-7.624999999999999
73,2000-03-14,0.2,3.175,-7.35
74,2000-03-15,0.075,-0.2999999999999998,-13.6
75,2000-03-16,0.0,-4.725,-12.5
76,2000-03-17,0.16666666666666666,1.25,-9.575
77,2000-03-18,0.16666666666666666,4.325,-6.8
78,2000-03-19,0.0,8.35,-4.175
79,2000-03-20,0.9,10.15,-3.075
80,2000-03-21,1.15,3.475,-3.9
81,2000-03-22,0.0,10.125,-2.4750000000000005
82,2000-03-23,0.0,15.85,-0.7249999999999999
83,2000-03-24,6.725,13.9,1.133333333333333
84,2000-03-25,0.9,10.125,-2.5250000000000004
85,2000-03-26,0.0,12.75,0.275
86,2000-03-27,0.0,10.95,-0.5499999999999999
87,2000-03-28,0.0,6.225,-7.625
88,2000-03-29,0.075,9.45,-2.775
89,2000-03-30,0.15,12.225,-1.8
90,2000-03-31,0.3333333333333333,11.95,0.2999999999999998
91,2000-04-01,0.075,9.3,-3.6
92,2000-04-02,3.1666666666666665,12.075,0.14999999999999994
93,2000-04-03,0.575,8.225,-4.45
94,2000-04-04,0.0,5.550000000000002,-6.125
95,2000-04-05,0.575,16.125,-0.1250000000000001
96,2000-04-06,4.075,11.1,-6.375
97,2000-04-07,0.15,3.6,-5.125000000000001
98,2000-04-08,0.1,5.975,-5.0
99,2000-04-09,0.0,14.025,-3.9
100,2000-04-10,1.325,12.075,-4.45
101,2000-04-11,4.125,2.25,-8.475
102,2000-04-12,0.0,4.7250000000000005,-4.725
103,2000-04-13,0.2,9.875,-2.375
104,2000-04-14,1.125,9.3,-8.200000000000001
105,2000-04-15,0.075,-1.8333333333333333,-8.666666666666666
106,2000-04-16,0.0,1.95,-7.5
107,2000-04-17,0.0,7.775,-4.575000000000001
108,2000-04-18,0.075,14.599999999999998,1.3750000000000002
109,2000-04-19,0.0,13.35,-0.2749999999999999
110,2000-04-20,3.25,9.8,-2.233333333333333
111,2000-04-21,0.0,17.5,-3.05
112,2000-04-22,0.0,24.66666666666667,4.066666666666666
113,2000-04-23,0.0,21.125,3.625
114,2000-04-24,2.275,19.6,4.725
115,2000-04-25,1.525,18.05,5.7
116,2000-04-26,0.0,19.85,4.7
117,2000-04-27,1.725,20.0,6.375
118,2000-04-28,0.4,16.25,1.15
119,2000-04-29,0.0,16.525,3.325
120,2000-04-30,4.6,17.775,3.9
121,2000-05-01,0.075,19.725,2.475
122,2000-05-02,0.0,22.625,6.65
123,2000-05-03,0.0,28.475,10.975
124,2000-05-04,0.0,23.625,8.775
125,2000-05-05,0.95,26.925,9.575
126,2000-05-06,1.9,27.200000000000006,8.175
127,2000-05-07,0.65,19.725,7.225
128,2000-05-08,13.225,14.05,4.7250000000000005
129,2000-05-09,0.0,16.825,0.4
130,2000-05-10,8.399999999999999,19.3,5.275
131,2000-05-11,13.4,19.433333333333334,7.7666666666666675
132,2000-05-12,6.4,11.1,1.525
133,2000-05-13,2.65,2.8,-1.125
134,2000-05-14,0.0,11.65,-0.975
135,2000-05-15,0.125,18.05,2.375
136,2000-05-16,0.5,18.625,2.7749999999999995
137,2000-05-17,0.75,18.175,5.525
138,2000-05-18,0.5,19.3,1.125
139,2000-05-19,0.0,15.825,3.0749999999999997
140,2000-05-20,0.0,22.375,7.625
141,2000-05-21,0.375,22.35,7.5
142,2000-05-22,0.0,23.5,8.875
143,2000-05-23,0.0,25.7,8.75
144,2000-05-24,0.075,23.9,6.275
145,2000-05-25,0.0,20.0,3.5
146,2000-05-26,0.0,21.125,6.950000000000001
147,2000-05-27,14.225,20.825000000000006,8.65
148,2000-05-28,16.95,18.45,5.275
149,2000-05-29,0.075,23.05,6.25
150,2000-05-30,2.8,20.0,6.925
151,2000-05-31,0.075,21.125,6.775
152,2000-06-01,21.575000000000006,15.95,5.825
153,2000-06-02,0.375,14.233333333333334,2.2333333333333334
154,2000-06-03,1.0,18.05,5.824999999999998
155,2000-06-04,5.175,17.65,6.8
156,2000-06-05,0.0,21.675,5.0
157,2000-06-06,0.0,22.5,8.475
158,2000-06-07,0.0,26.125,11.275
159,2000-06-08,2.025,30.933333333333334,14.833333333333336
160,2000-06-09,6.1,25.85,12.9
161,2000-06-10,1.825,22.625,10.675
162,2000-06-11,0.2,20.025,7.625
163,2000-06-12,14.575,25.7,10.575
164,2000-06-13,14.4,23.9,13.599999999999998
165,2000-06-14,13.675,19.85,10.55
166,2000-06-15,1.7,20.025,10.425
167,2000-06-16,5.550000000000002,16.633333333333336,6.866666666666667
168,2000-06-17,2.05,14.575,4.575
169,2000-06-18,2.1,18.075,4.025
170,2000-06-19,0.0,21.425,8.625
171,2000-06-20,8.200000000000001,22.525,12.075
172,2000-06-21,0.95,18.875,11.125
173,2000-06-22,0.0,22.925000000000004,9.3
174,2000-06-23,2.475,27.5,12.075
175,2000-06-24,1.275,25.0,11.099999999999998
176,2000-06-25,1.575,25.0,11.675
177,2000-06-26,0.25,20.733333333333327,7.033333333333334
178,2000-06-27,0.575,19.266666666666666,5.366666666666667
179,2000-06-28,0.125,21.5,7.566666666666667
180,2000-06-29,0.0,24.633333333333336,9.033333333333333
181,2000-06-30,0.7,28.133333333333336,12.199999999999998
182,2000-07-01,0.0,31.525,12.075
183,2000-07-02,0.075,32.9,14.025
184,2000-07-03,2.85,23.05,14.025
185,2000-07-04,0.375,24.025,14.725
186,2000-07-05,16.125,24.450000000000006,14.724999999999998
187,2000-07-06,7.1,28.475,16.525
188,2000-07-07,1.6,28.325,18.2
189,2000-07-08,0.2,29.83333333333333,18.166666666666668
190,2000-07-09,0.125,29.066666666666666,16.7
191,2000-07-10,0.575,27.5,15.275
192,2000-07-11,12.2,27.625,17.35
193,2000-07-12,7.825,27.05,15.15
194,2000-07-13,0.0,30.95,15.974999999999998
195,2000-07-14,0.0,30.7,15.975
196,2000-07-15,0.0,32.43333333333334,18.33333333333333
197,2000-07-16,2.55,32.23333333333333,12.6
198,2000-07-17,0.0,25.275,8.475000000000001
199,2000-07-18,13.6,19.3,8.875
200,2000-07-19,0.075,18.925,11.125
201,2000-07-20,6.425,21.525,8.9
202,2000-07-21,1.45,22.2,9.575
203,2000-07-22,1.6,24.266666666666666,11.133333333333333
204,2000-07-23,0.0,27.23333333333333,16.3
205,2000-07-24,0.825,30.000000000000004,14.325
206,2000-07-25,0.0,29.100000000000005,13.333333333333336
207,2000-07-26,0.0,26.866666666666664,14.433333333333332
208,2000-07-27,0.0,29.633333333333336,15.0
209,2000-07-28,0.325,29.15,16.25
210,2000-07-29,0.0,30.93333333333333,17.433333333333334
211,2000-07-30,0.0,31.3,18.133333333333336
212,2000-07-31,0.2,33.7,17.066666666666666
213,2000-08-01,0.0,32.6,15.366666666666665
214,2000-08-02,0.0,30.16666666666667,15.566666666666668
215,2000-08-03,16.099999999999998,27.8,14.875
216,2000-08-04,0.0,28.7,16.3
217,2000-08-05,9.4,29.266666666666666,15.166666666666664
218,2000-08-06,1.8666666666666665,29.43333333333333,13.333333333333336
219,2000-08-07,0.0,28.16666666666667,13.333333333333336
220,2000-08-08,4.566666666666666,27.4,14.433333333333332
221,2000-08-09,0.0,28.6,14.025
222,2000-08-10,0.0,29.975,15.825
223,2000-08-11,2.966666666666667,31.95,19.3
224,2000-08-12,3.066666666666667,35.166666666666664,17.233333333333334
225,2000-08-13,0.26666666666666666,29.066666666666666,14.266666666666666
226,2000-08-14,5.075,28.075000000000006,15.425
227,2000-08-15,0.0,28.875,9.6
228,2000-08-16,0.0,25.275,10.675
229,2000-08-17,0.075,21.1,11.1
230,2000-08-18,0.0,20.2,9.466666666666667
231,2000-08-19,0.0,23.9,11.925
232,2000-08-20,0.25,24.45,14.875
233,2000-08-21,2.025,22.2,8.625
234,2000-08-22,0.0,24.875,9.75
235,2000-08-23,0.0,27.4,10.125
236,2000-08-24,0.0,30.55,14.025
237,2000-08-25,0.0,33.325,15.825
238,2000-08-26,1.2,30.25,14.6
239,2000-08-27,0.075,30.93333333333333,17.033333333333335
240,2000-08-28,0.125,28.075,15.25
241,2000-08-29,0.0,22.225,5.825
242,2000-08-30,0.0,25.15,10.275
243,2000-08-31,1.525,23.6,7.9
244,2000-09-01,0.075,18.175,8.35
245,2000-09-02,1.325,18.6,11.225
246,2000-09-03,2.3,19.025,11.125
247,2000-09-04,0.4,19.45,11.4
248,2000-09-05,2.7,22.625,12.925
249,2000-09-06,0.75,25.975,15.0
250,2000-09-07,9.85,26.133333333333336,8.366666666666665
251,2000-09-08,0.0,23.075000000000006,7.8
252,2000-09-09,1.025,27.500000000000004,9.725
253,2000-09-10,0.0,24.15,4.725
254,2000-09-11,0.25,23.775,6.825000000000001
255,2000-09-12,0.0,18.450000000000006,4.85
256,2000-09-13,0.125,24.0,7.5
257,2000-09-14,0.0,24.025,4.85
258,2000-09-15,0.0,20.55,5.3
259,2000-09-16,0.0,24.325000000000006,6.824999999999998
260,2000-09-17,0.0,29.575,9.575
261,2000-09-18,0.0,30.53333333333333,12.4
262,2000-09-19,0.6,27.23333333333333,7.966666666666666
263,2000-09-20,2.35,17.8,4.633333333333334
264,2000-09-21,0.275,14.066666666666668,3.533333333333333
265,2000-09-22,5.65,11.3,2.9666666666666663
266,2000-09-23,1.025,11.125,-1.525
267,2000-09-24,0.0,7.075,-3.6
268,2000-09-25,0.0,15.025,-2.375
269,2000-09-26,0.0,21.675,0.55
270,2000-09-27,0.0,17.475,1.95
271,2000-09-28,0.125,20.725,3.175
272,2000-09-29,0.0,27.625,4.15
273,2000-09-30,0.0,25.675,6.375
274,2000-10-01,0.825,24.066666666666666,8.733333333333334
275,2000-10-02,1.475,15.7,5.4
276,2000-10-03,0.0,17.5,-1.1
277,2000-10-04,0.0,8.05,-4.15
278,2000-10-05,14.624999999999998,8.733333333333334,-6.25
279,2000-10-06,0.0,2.925,-6.125
280,2000-10-07,0.0,2.35,-8.025
281,2000-10-08,0.0,6.15,-8.875
282,2000-10-09,0.0,13.775,-4.425000000000002
283,2000-10-10,0.0,18.75,-3.45
284,2000-10-11,0.0,20.825,1.125
285,2000-10-12,0.0,21.66666666666667,3.6666666666666665
286,2000-10-13,0.0,18.35,3.725
287,2000-10-14,2.775,16.65,2.375
288,2000-10-15,0.25,10.675,-0.6749999999999999
289,2000-10-16,0.0,14.0,2.7755575615628914e-17
290,2000-10-17,0.075,18.450000000000006,1.5499999999999998
291,2000-10-18,0.0,20.85,2.65
292,2000-10-19,0.0,25.675,3.2
293,2000-10-20,0.0,20.55,0.4249999999999999
294,2000-10-21,0.0,17.35,1.525
295,2000-10-22,0.0,19.875,3.625
296,2000-10-23,0.0,13.45,-3.1750000000000003
297,2000-10-24,0.0,17.2,-1.5
298,2000-10-25,0.43333333333333335,17.9,5.425
299,2000-10-26,1.6,17.225,6.949999999999998
300,2000-10-27,0.7000000000000001,8.75,-1.925
301,2000-10-28,0.3333333333333333,6.25,-0.2500000000000002
302,2000-10-29,7.533333333333334,10.975,5.8500000000000005
303,2000-10-30,8.625,11.95,6.4
304,2000-10-31,2.025,10.933333333333332,7.433333333333333
305,2000-11-01,11.725,10.55,5.975
306,2000-11-02,21.575,9.025,0.425
307,2000-11-03,4.4,2.9249999999999994,-4.325
308,2000-11-04,0.0,6.824999999999998,-4.6
309,2000-11-05,0.0,11.675,-0.9333333333333332
310,2000-11-06,0.65,8.875,-3.6
311,2000-11-07,3.55,-2.6,-7.633333333333333
312,2000-11-08,1.4,-6.525,-11.65
313,2000-11-09,0.0,-7.375,-13.05
314,2000-11-10,0.0,-5.533333333333334,-12.199999999999998
315,2000-11-11,1.2,-1.0,-10.275
316,2000-11-12,1.6,-4.1,-12.766666666666666
317,2000-11-13,0.625,-7.225,-14.725
318,2000-11-14,0.0,-5.125,-18.75
319,2000-11-15,0.0,-4.15,-11.65
320,2000-11-16,0.16666666666666666,-5.15,-10.975
321,2000-11-17,0.075,-5.825000000000001,-17.900000000000006
322,2000-11-18,0.825,-4.7,-11.675
323,2000-11-19,1.6,0.02499999999999997,-11.0
324,2000-11-20,0.075,-5.4,-18.875
325,2000-11-21,0.0,-5.0,-17.925
326,2000-11-22,0.0,-3.1750000000000003,-16.950000000000006
327,2000-11-23,0.0,-2.225,-13.025
328,2000-11-24,0.0,-0.7000000000000001,-10.7
329,2000-11-25,0.0,3.75,-8.875
330,2000-11-26,0.0,1.4,-11.55
331,2000-11-27,0.0,2.6500000000000004,-9.175
332,2000-11-28,1.075,4.15,-8.75
333,2000-11-29,3.075,-0.425,-12.5
334,2000-11-30,0.7,-4.025,-12.35
335,2000-12-01,1.925,-6.65,-10.95
336,2000-12-02,0.075,-6.95,-13.175
337,2000-12-03,0.0,-1.675,-10.125
338,2000-12-04,0.0,1.4,-9.725
339,2000-12-05,0.0,-8.875,-22.8
340,2000-12-06,0.16666666666666666,-6.525,-19.175
341,2000-12-07,1.6,-2.1,-8.333333333333334
342,2000-12-08,0.75,-3.05,-16.1
343,2000-12-09,0.0,-9.025,-15.4
344,2000-12-10,0.7,-8.9,-27.4
345,2000-12-11,0.0,-20.675,-27.65
346,2000-12-12,0.0,-19.725,-29.85
347,2000-12-13,0.0,-19.175,-29.725
348,2000-12-14,0.0,-16.925,-27.65
349,2000-12-15,0.325,-13.750000000000002,-24.450000000000006
350,2000-12-16,0.4,-13.35,-24.025
351,2000-12-17,0.25,-18.175,-25.425
352,2000-12-18,1.575,-12.2,-22.075000000000006
353,2000-12-19,0.0,-14.875,-22.925
354,2000-12-20,0.9333333333333332,-6.674999999999999,-18.05
355,2000-12-21,0.075,-17.200000000000006,-27.925
356,2000-12-22,0.0,-17.5,-29.325000000000006
357,2000-12-23,0.0,-14.875,-25.15
358,2000-12-24,0.0,-19.3,-32.375
359,2000-12-25,0.0,-16.65,-29.05
360,2000-12-26,0.075,-11.374999999999998,-25.125
361,2000-12-27,0.0,-11.250000000000002,-18.625
362,2000-12-28,3.65,-6.925,-13.475
363,2000-12-29,0.0,-6.8,-13.9
364,2000-12-30,0.375,-9.175,-20.950000000000006
365,2000-12-31,0.0,-14.6,-26.133333333333336
366,2001-01-01,0.0,-14.6,-28.025
367,2001-01-02,0.0,-9.025,-23.35
368,2001-01-03,12.7,1.1,-11.975
369,2001-01-04,0.0,2.775,-7.924999999999999
370,2001-01-05,0.0,4.15,-6.55
371,2001-01-06,12.7,4.175,-7.35
372,2001-01-07,0.625,2.65,-7.374999999999999
373,2001-01-08,0.0,-1.1,-10.975
374,2001-01-09,0.0,-2.075,-11.25
375,2001-01-10,0.0,0.8250000000000002,-10.275
376,2001-01-11,0.0,2.625,-11.400000000000002
377,2001-01-12,6.35,1.1,-12.65
378,2001-01-13,0.0,0.125,-11.525
379,2001-01-14,38.725,-7.35,-10.975
380,2001-01-15,6.6,-7.225,-11.666666666666664
381,2001-01-16,9.775,-7.1,-13.6
382,2001-01-17,0.0,-9.15,-20.3
383,2001-01-18,0.26666666666666666,-1.425,-12.5
384,2001-01-19,0.075,-8.499999999999998,-24.450000000000006
385,2001-01-20,0.0,-10.124999999999998,-19.725
386,2001-01-21,0.0,-3.9,-15.125
387,2001-01-22,0.0,0.0,-15.4
388,2001-01-23,0.0,-0.275,-11.375
389,2001-01-24,0.0,-1.5249999999999997,-22.5
390,2001-01-25,0.0,-7.924999999999999,-20.0
391,2001-01-26,0.125,-2.7750000000000004,-11.95
392,2001-01-27,0.0,-5.575000000000001,-14.725
393,2001-01-28,0.0,-2.5,-16.525
394,2001-01-29,0.0,-1.25,-14.025
395,2001-01-30,0.0,-3.05,-14.45
396,2001-01-31,0.0,-1.25,-14.05
397,2001-02-01,0.075,-3.325,-26.7
398,2001-02-02,0.25,-11.675,-25.85
399,2001-02-03,0.0,0.4249999999999999,-10.125
400,2001-02-04,0.075,1.95,-8.200000000000001
401,2001-02-05,0.0,0.7666666666666666,-8.700000000000001
402,2001-02-06,0.075,0.275,-11.95
403,2001-02-07,0.5,-4.975,-16.525000000000002
404,2001-02-08,2.4666666666666663,-11.125,-17.775
405,2001-02-09,0.0,-12.775,-25.575000000000006
406,2001-02-10,0.0,-16.125,-28.9
407,2001-02-11,0.0,-17.525,-26.375
408,2001-02-12,0.575,-13.05,-22.225
409,2001-02-13,0.075,-10.7,-22.375
410,2001-02-14,0.0,-13.05,-28.750000000000004
411,2001-02-15,0.0,-13.025,-27.375
412,2001-02-16,0.0,-9.15,-20.55
413,2001-02-17,0.0,-13.325,-26.25
414,2001-02-18,0.0,-11.25,-22.5
415,2001-02-19,0.0,-2.925,-17.200000000000006
416,2001-02-20,0.0,-7.250000000000001,-19.575
417,2001-02-21,0.0,-12.25,-27.65
418,2001-02-22,0.0,-6.925,-21.925
419,2001-02-23,0.0,-7.625000000000001,-22.375
420,2001-02-24,1.2666666666666666,-9.85,-20.275
421,2001-02-25,0.825,-7.225,-15.15
422,2001-02-26,0.26666666666666666,-8.75,-24.45
423,2001-02-27,0.0,-13.05,-28.625
424,2001-02-28,0.0,-9.724999999999998,-24.175
425,2001-03-01,0.0,-0.6999999999999997,-11.65
426,2001-03-02,0.0,4.15,-11.675
427,2001-03-03,0.0,5.999999999999999,-10.55
428,2001-03-04,0.0,3.05,-10.725
429,2001-03-05,0.0,-1.8,-15.000000000000002
430,2001-03-06,0.0,-1.7999999999999998,-9.575
431,2001-03-07,0.0,1.1,-10.25
432,2001-03-08,0.0,1.925,-11.4
433,2001-03-09,0.0,-0.2750000000000001,-10.975
434,2001-03-10,1.6,2.225,-11.675
435,2001-03-11,0.0,-0.4249999999999999,-12.500000000000002
436,2001-03-12,0.0,0.15000000000000013,-8.475
437,2001-03-13,0.825,4.3,-3.9
438,2001-03-14,0.0,7.35,-3.9
439,2001-03-15,1.9,4.175000000000002,-7.475
440,2001-03-16,0.0,2.075,-10.4
441,2001-03-17,0.0,4.574999999999998,-9.875
442,2001-03-18,0.0,4.025,-4.3
443,2001-03-19,0.075,6.525,-7.075
444,2001-03-20,0.2,5.574999999999998,-6.949999999999998
445,2001-03-21,0.0,7.1000000000000005,-5.424999999999999
446,2001-03-22,0.0,7.925,-10.125
447,2001-03-23,3.5,-3.475,-11.125
448,2001-03-24,0.0,-5.275,-14.575
449,2001-03-25,0.0,-4.450000000000001,-16.1
450,2001-03-26,0.0,-4.049999999999999,-16.125
451,2001-03-27,0.0,-1.225,-9.7
452,2001-03-28,0.825,2.375,-6.25
453,2001-03-29,0.0,4.325,-2.8
454,2001-03-30,0.0,6.949999999999998,-1.525
455,2001-03-31,1.6,3.625,-4.725
456,2001-04-01,0.0,2.35,-5.975
457,2001-04-02,0.575,5.7,-6.65
458,2001-04-03,3.175,5.4,-4.55
459,2001-04-04,7.55,2.25,-0.425
460,2001-04-05,6.35,4.725,-0.7000000000000001
461,2001-04-06,0.0,10.425,-2.1
462,2001-04-07,4.2,10.975,-2.1
463,2001-04-08,0.75,6.125,-1.25
464,2001-04-09,1.225,6.125000000000001,0.275
465,2001-04-10,0.8999999999999999,4.45,0.12500000000000006
466,2001-04-11,0.0,6.25,-0.275
467,2001-04-12,4.45,7.5,-1.1
468,2001-04-13,0.4,9.15,0.7
469,2001-04-14,3.3,7.649999999999999,-2.625
470,2001-04-15,1.1,12.225,-7.525
471,2001-04-16,0.2,1.1102230246251563e-16,-9.575
472,2001-04-17,0.0,2.9,-10.0
473,2001-04-18,0.0,8.05,-3.075
474,2001-04-19,0.0,19.0,2.225
475,2001-04-20,0.7,19.425,5.4
476,2001-04-21,3.675,11.675,-2.2
477,2001-04-22,0.95,1.55,-4.725
478,2001-04-23,1.275,5.366666666666667,-4.433333333333334
479,2001-04-24,0.0,14.45,-1.1
480,2001-04-25,0.075,19.975,1.6749999999999998
481,2001-04-26,0.0,25.725,6.525
482,2001-04-27,0.0,23.625000000000004,6.8
483,2001-04-28,0.0,24.3,8.475000000000001
484,2001-04-29,0.0,29.3,12.5
485,2001-04-30,0.325,24.399999999999995,3.3666666666666667
486,2001-05-01,7.225,23.875,4.575
487,2001-05-02,1.075,18.075000000000006,2.625
488,2001-05-03,0.0,17.475,3.2
489,2001-05-04,0.0,19.0,3.625
490,2001-05-05,0.0,19.575,4.175
491,2001-05-06,2.4250000000000003,15.825,7.525
492,2001-05-07,10.075,12.1,4.875
493,2001-05-08,0.75,12.375,2.5
494,2001-05-09,0.0,20.825,5.7
495,2001-05-10,0.0,25.425,5.125
496,2001-05-11,0.7,17.224999999999998,2.1
497,2001-05-12,0.0,19.0,5.675000000000002
498,2001-05-13,0.0,25.275,7.8
499,2001-05-14,0.0,30.125,12.625
500,2001-05-15,0.125,32.375,12.9
501,2001-05-16,1.275,22.375,6.375
502,2001-05-17,2.175,23.2,6.525
503,2001-05-18,0.0,22.35,5.550000000000002
504,2001-05-19,0.95,24.7,7.800000000000002
505,2001-05-20,2.875,25.15,8.475
506,2001-05-21,2.225,16.975,2.9
507,2001-05-22,0.0,14.175,2.65
508,2001-05-23,0.7749999999999999,15.825,1.95
509,2001-05-24,0.7,12.625,3.45
510,2001-05-25,0.0,15.400000000000002,3.2
511,2001-05-26,0.0,20.566666666666666,6.833333333333332
512,2001-05-27,0.0,25.16666666666667,9.266666666666667
513,2001-05-28,0.125,24.425,8.9
514,2001-05-29,0.2,21.4,9.6
515,2001-05-30,5.824999999999998,18.775,10.425
516,2001-05-31,3.35,20.975,9.15
517,2001-06-01,1.025,23.075000000000006,6.25
518,2001-06-02,0.65,16.525000000000002,5.425
519,2001-06-03,0.0,19.725,8.450000000000001
520,2001-06-04,2.725,19.05,8.225
521,2001-06-05,8.325,18.075,9.025
522,2001-06-06,1.6,15.55,9.3
523,2001-06-07,14.225,17.9,7.775
524,2001-06-08,0.9,24.3,10.275
525,2001-06-09,0.0,26.825,12.2
526,2001-06-10,6.65,29.0,11.25
527,2001-06-11,6.4,28.75,14.175
528,2001-06-12,1.525,23.775,8.45
529,2001-06-13,14.55,21.125,10.975
530,2001-06-14,5.975,18.05,10.7
531,2001-06-15,10.7,14.725,7.475
532,2001-06-16,1.525,19.175,8.325000000000001
533,2001-06-17,0.575,21.125,8.35
534,2001-06-18,14.35,21.5,10.95
535,2001-06-19,5.3500000000000005,17.35,6.0
536,2001-06-20,2.275,21.25,8.325000000000001
537,2001-06-21,3.5,21.25,5.9750000000000005
538,2001-06-22,0.0,23.625,7.200000000000001
539,2001-06-23,0.0,25.975,13.325
540,2001-06-24,0.0,31.25,17.224999999999998
541,2001-06-25,0.2,31.800000000000004,18.475
542,2001-06-26,0.25,30.4,13.725
543,2001-06-27,3.75,26.33333333333333,14.466666666666667
544,2001-06-28,0.95,28.9,17.966666666666672
545,2001-06-29,1.025,27.925,16.825000000000006
546,2001-06-30,0.9,28.725,13.625
547,2001-07-01,0.0,21.525,6.8
548,2001-07-02,0.5,16.5,10.2
549,2001-07-03,0.075,25.200000000000006,12.433333333333332
550,2001-07-04,0.0,27.925,10.275
551,2001-07-05,0.0,26.1,11.375
552,2001-07-06,2.1,28.53333333333333,16.466666666666665
553,2001-07-07,0.0,27.625,14.05
554,2001-07-08,0.075,29.85,13.624999999999998
555,2001-07-09,0.0,33.175,15.425
556,2001-07-10,0.0,32.65,15.55
557,2001-07-11,3.05,27.5,15.55
558,2001-07-12,1.325,22.600000000000005,16.099999999999998
559,2001-07-13,2.5500000000000003,26.950000000000006,16.375
560,2001-07-14,3.0500000000000003,29.025,17.525
561,2001-07-15,5.15,28.475,17.225
562,2001-07-16,13.55,26.86666666666667,16.466666666666665
563,2001-07-17,0.575,29.26666666666667,17.766666666666673
564,2001-07-18,0.25,31.975,17.25
565,2001-07-19,11.925,30.675,16.1
566,2001-07-20,3.125,30.275,16.924999999999994
567,2001-07-21,10.6,29.46666666666667,16.500000000000004
568,2001-07-22,1.2666666666666666,30.2,17.766666666666673
569,2001-07-23,7.875,29.725,15.125
570,2001-07-24,0.075,25.975,12.075
571,2001-07-25,6.225,24.3,12.925
572,2001-07-26,0.65,24.6,13.875
573,2001-07-27,45.225,24.8,14.833333333333336
574,2001-07-28,5.35,25.575,13.225
575,2001-07-29,0.0,27.625,14.575
576,2001-07-30,0.0,27.500000000000004,14.6
577,2001-07-31,7.05,30.0,16.825
578,2001-08-01,3.625,27.65,14.025
579,2001-08-02,0.075,25.425,12.5
580,2001-08-03,0.0,29.175,17.5
581,2001-08-04,0.0,34.15,19.6
