,date,PRCP,TMAX,TMIN
2442,2006-09-10,23.6,23.9,8.3
2443,2006-09-11,0.0,,
2444,2006-09-12,0.0,18.9,2.8
2445,2006-09-13,0.0,,
2446,2006-09-14,14.5,,
2447,2006-09-15,0.8,18.3,14.4
2448,2006-09-16,0.0,,
2449,2006-09-17,0.8,,
2450,2006-09-18,0.0,,
2451,2006-09-19,0.0,,
2452,2006-09-20,0.0,,
2453,2006-09-21,0.0,,
2454,2006-09-22,0.0,,
2455,2006-09-23,0.0,,
2456,2006-09-24,0.0,,
2457,2006-09-25,24.9,,
2458,2006-09-26,2.0,,
2459,2006-09-27,0.0,,
2460,2006-09-28,0.0,,
2461,2006-09-29,2.3,22.8,12.2
2462,2006-10-01,17.75,13.9,3.9
2463,2006-10-02,8.5,15.6,9.4
2464,2006-10-03,1.15,16.1,7.8
2465,2006-10-04,0.8,17.8,7.8
2466,2006-10-05,13.1,18.9,7.2
2467,2006-10-06,0.0,11.1,1.7
2468,2006-10-07,0.0,13.9,-0.6
2469,2006-10-08,0.0,17.8,1.1
2470,2006-10-09,0.0,20.0,4.4
2471,2006-10-10,0.0,25.0,7.2
2472,2006-10-11,0.0,16.1,7.2
2473,2006-10-12,7.0,13.3,10.6
2474,2006-10-13,4.55,16.1,0.6
2475,2006-10-14,0.0,13.3,0.6
2476,2006-10-15,0.4,2.2,2.2
2477,2006-10-16,0.0,10.0,3.9
2478,2006-10-17,0.0,13.9,3.9
2479,2006-10-18,16.55,10.0,3.9
2480,2006-10-19,0.25,16.1,8.3
2481,2006-10-20,21.200000000000006,16.7,8.3
2482,2006-10-21,39.6,8.3,0.6
2483,2006-10-22,0.0,7.2,-0.6
2484,2006-10-23,5.1,5.6,-2.8
2485,2006-10-24,5.3,9.4,2.8
2486,2006-10-25,0.0,6.1,2.8
2487,2006-10-26,6.75,7.8,3.3
2488,2006-10-27,0.0,7.2,-2.8
2489,2006-10-28,6.6000000000000005,9.4,-2.8
2490,2006-10-29,31.9,9.4,3.3
2491,2006-10-30,4.2,5.6,2.8
2492,2006-10-31,0.0,11.7,0.6
2493,2006-11-01,2.4,15.6,2.8
2494,2006-11-02,2.9,12.8,2.2
2495,2006-11-03,0.0,12.8,-1.7
2496,2006-11-04,0.0,12.8,-1.7
2497,2006-11-05,0.0,5.6,-1.1
2498,2006-11-06,0.15,6.1,0.0
2499,2006-11-07,0.0,12.2,3.9
2500,2006-11-08,0.65,10.0,3.9
2501,2006-11-09,5.449999999999998,11.7,7.8
2502,2006-11-10,0.0,15.6,7.8
2503,2006-11-11,0.0,12.2,0.0
2504,2006-11-12,16.0,15.6,0.0
2505,2006-11-13,2.55,4.4,2.8
2506,2006-11-14,0.25,9.4,4.4
2507,2006-11-15,13.5,10.6,8.3
2508,2006-11-16,0.9,12.2,8.3
2509,2006-11-17,12.05,20.0,8.3
2510,2006-11-18,1.9,16.1,1.7
2511,2006-11-19,0.25,7.2,1.7
2512,2006-11-20,0.0,4.4,1.7
2513,2006-11-21,0.0,4.4,-1.1
2514,2006-11-22,0.0,3.3,-5.6
2515,2006-11-23,0.0,4.4,-5.6
2516,2006-11-24,0.0,4.4,-0.6
2517,2006-11-25,0.0,4.4,-4.4
2518,2006-11-26,0.0,8.3,-4.4
2519,2006-11-27,0.0,11.1,1.7
2520,2006-11-28,3.8,12.2,1.1
2521,2006-11-29,0.25,4.4,1.1
2522,2006-11-30,0.0,13.3,1.1
2523,2006-12-01,18.950000000000006,16.7,3.9
2524,2006-12-02,25.1,6.7,1.1
2525,2006-12-03,0.0,6.7,-4.4
2526,2006-12-04,0.0,4.4,-3.3
2527,2006-12-05,0.0,0.0,-7.8
2528,2006-12-06,0.0,-3.9,-7.2
2529,2006-12-07,0.9,5.0,-3.9
2530,2006-12-08,0.4,6.1,-11.7
2531,2006-12-09,0.0,-3.3,-12.8
2532,2006-12-10,0.0,0.6,-3.3
2533,2006-12-11,3.2,6.1,-0.6
2534,2006-12-12,0.0,3.3,0.0
2535,2006-12-13,0.0,5.6,-3.9
2536,2006-12-14,4.3500000000000005,5.6,5.0
2537,2006-12-15,0.0,10.6,5.0
2538,2006-12-16,2.9,10.0,5.6
2539,2006-12-17,0.0,7.8,0.0
2540,2006-12-18,0.0,7.2,1.1
2541,2006-12-19,0.0,9.4,0.0
2542,2006-12-20,0.0,0.6,-6.7
2543,2006-12-21,0.0,3.3,-5.6
2544,2006-12-22,0.0,8.3,-4.4
2545,2006-12-23,12.7,2.2,-4.4
2546,2006-12-24,11.2,7.2,0.6
2547,2006-12-25,0.0,7.2,-2.2
2548,2006-12-26,9.15,4.4,-1.1
2549,2006-12-27,2.05,2.8,-1.7
2550,2006-12-28,0.25,-0.6,-5.6
2551,2006-12-29,0.0,1.7,-10.0
2552,2006-12-30,0.65,-5.0,-10.6
2553,2006-12-31,1.15,-2.2,-12.8
2554,2007-01-01,7.6,5.6,-10.0
2555,2007-01-02,0.0,3.9,-3.3
2556,2007-01-03,0.0,0.0,-2.8
2557,2007-01-04,0.0,6.7,-0.6
2558,2007-01-05,1.8,8.9,-0.6
2559,2007-01-06,20.8,15.0,8.3
2560,2007-01-07,1.9,17.2,1.7
2561,2007-01-08,7.75,6.1,1.7
2562,2007-01-09,4.699999999999998,6.7,0.0
2563,2007-01-10,0.15,-1.1,-5.0
2564,2007-01-11,0.0,-16.1,-12.8
2565,2007-01-12,0.0,0.6,-12.2
2566,2007-01-13,0.0,6.1,0.0
2567,2007-01-14,1.0,4.4,-8.3
2568,2007-01-15,3.05,-3.9,-6.1
2569,2007-01-16,5.85,0.0,-9.4
2570,2007-01-17,0.0,-8.3,-21.1
2571,2007-01-18,0.0,-11.7,-21.7
2572,2007-01-19,0.25,-1.7,-11.7
2573,2007-01-20,0.15,0.6,-10.0
2574,2007-01-21,0.0,-8.9,-18.9
2575,2007-01-22,0.15,-9.4,-18.9
2576,2007-01-23,0.15,-5.6,-13.9
2577,2007-01-24,0.0,-3.3,-14.4
2578,2007-01-25,0.25,-2.8,-16.7
2579,2007-01-26,0.0,-13.9,-22.8
2580,2007-01-27,0.0,-16.7,-23.3
2581,2007-01-28,0.5,-10.6,-23.3
2582,2007-01-29,0.0,-9.4,-16.7
2583,2007-01-30,0.0,-7.8,-22.2
2584,2007-01-31,0.0,-10.0,-23.3
2585,2007-02-01,0.0,-3.9,-20.0
2586,2007-02-02,0.0,-1.7,-7.2
2587,2007-02-03,1.15,0.6,-8.3
2588,2007-02-04,0.0,-3.9,-13.3
2589,2007-02-05,0.0,-7.8,-15.6
2590,2007-02-06,0.0,-12.2,-17.2
2591,2007-02-07,0.0,-5.6,-17.2
2592,2007-02-08,0.15,-7.8,-17.8
2593,2007-02-09,0.0,-7.8,-12.8
2594,2007-02-10,0.0,-8.3,-17.8
2595,2007-02-11,0.0,-2.2,-16.7
2596,2007-02-12,0.0,-3.3,-12.8
2597,2007-02-13,0.25,-2.8,-20.6
2598,2007-02-14,4.3,-15.0,-20.6
2599,2007-02-15,18.3,-13.3,-21.1
2600,2007-02-16,0.0,-8.3,-21.7
2601,2007-02-17,0.0,-5.0,-21.1
2602,2007-02-18,0.0,-1.7,-11.7
2603,2007-02-19,0.0,-1.7,-20.0
2604,2007-02-20,0.0,-7.2,-20.0
2605,2007-02-21,0.15,1.7,-7.2
2606,2007-02-22,0.0,1.7,-14.4
2607,2007-02-23,0.25,3.3,-14.4
2608,2007-02-24,0.0,-5.0,-11.1
2609,2007-02-25,0.0,-4.4,-20.6
2610,2007-02-26,0.0,-3.9,-20.6
2611,2007-02-27,0.0,-1.1,-8.3
2612,2007-02-28,0.0,0.0,-13.9
2613,2007-03-01,0.0,1.7,-20.0
2614,2007-03-02,12.7,-1.7,-17.8
2615,2007-03-03,6.6,2.8,-5.6
2616,2007-03-04,0.0,4.4,-5.6
2617,2007-03-05,0.0,2.8,-5.0
2618,2007-03-06,0.0,0.0,-21.1
2619,2007-03-07,0.0,-14.4,-28.9
2620,2007-03-08,0.0,-7.8,-28.9
2621,2007-03-09,0.0,-11.7,-26.1
2622,2007-03-10,0.0,-3.9,-23.3
2623,2007-03-11,0.5,4.4,-5.0
2624,2007-03-12,0.0,6.1,-2.8
2625,2007-03-13,0.0,7.8,-1.7
2626,2007-03-14,0.25,10.0,3.3
2627,2007-03-15,10.2,14.4,5.6
2628,2007-03-16,5.1,6.7,-8.3
2629,2007-03-17,17.8,-6.1,-8.9
2630,2007-03-18,2.5,-5.6,-8.9
2631,2007-03-19,0.0,-1.7,-13.9
2632,2007-03-20,0.15,1.1,-14.4
2633,2007-03-21,0.0,0.0,-17.2
2634,2007-03-22,0.0,3.9,-14.4
2635,2007-03-23,0.75,13.9,0.0
2636,2007-03-24,0.0,11.1,-3.3
2637,2007-03-25,7.6,9.4,-2.8
2638,2007-03-26,0.0,9.4,0.0
2639,2007-03-27,3.2,6.7,1.1
2640,2007-03-28,0.65,12.2,1.1
2641,2007-03-29,0.0,12.2,-2.2
2642,2007-03-30,0.0,6.7,-4.4
2643,2007-03-31,0.0,11.7,-3.3
2644,2007-04-01,0.0,9.4,-3.9
2645,2007-04-02,2.8,14.4,0.6
2646,2007-04-03,2.8,6.7,3.9
2647,2007-04-04,1.5,11.1,2.2
2648,2007-04-05,12.7,3.9,0.0
2649,2007-04-06,2.5,1.1,-4.4
2650,2007-04-07,1.25,0.6,-6.1
2651,2007-04-08,0.25,1.7,-5.0
2652,2007-04-09,0.65,1.1,-4.4
2653,2007-04-10,0.0,5.0,-0.6
2654,2007-04-11,0.0,3.9,-4.4
2655,2007-04-12,0.25,7.8,-2.8
2656,2007-04-13,13.6,1.7,0.0
2657,2007-04-14,1.4,3.9,0.6
2658,2007-04-15,0.3,7.2,1.7
2659,2007-04-16,30.25,5.6,0.0
2660,2007-04-17,5.6,8.9,0.6
2661,2007-04-18,0.0,5.6,0.0
2662,2007-04-19,0.0,2.8,1.7
2663,2007-04-20,0.0,,3.3
2664,2007-04-21,0.0,16.1,0.6
2665,2007-04-22,0.0,21.1,1.7
2666,2007-04-23,0.0,25.0,6.7
2667,2007-04-24,1.9,27.8,8.3
2668,2007-04-25,0.0,16.7,2.8
2669,2007-04-26,0.5,16.7,3.3
2670,2007-04-27,0.75,14.4,3.3
2671,2007-04-28,1.25,16.7,8.9
2672,2007-04-29,5.699999999999998,16.7,7.2
2673,2007-04-30,5.05,12.8,5.6
2674,2007-05-01,3.8,15.6,3.3
2675,2007-05-02,0.0,16.1,3.3
2676,2007-05-03,0.0,14.4,0.0
2677,2007-05-04,0.0,15.6,0.6
2678,2007-05-05,0.0,16.7,0.6
2679,2007-05-06,0.0,15.0,3.3
2680,2007-05-07,0.0,13.9,0.6
2681,2007-05-08,0.0,22.2,2.2
2682,2007-05-09,0.0,26.7,10.0
2683,2007-05-10,0.0,29.4,15.6
2684,2007-05-11,5.6000000000000005,30.6,15.6
2685,2007-05-12,0.0,25.6,4.4
2686,2007-05-13,0.0,13.9,3.9
2687,2007-05-14,0.0,15.0,3.3
2688,2007-05-15,1.25,22.2,3.3
2689,2007-05-16,13.85,22.8,10.0
2690,2007-05-17,23.5,12.2,3.3
2691,2007-05-18,0.65,12.2,2.8
2692,2007-05-19,1.25,12.8,5.0
2693,2007-05-20,4.55,11.1,7.8
2694,2007-05-21,1.15,18.3,5.6
2695,2007-05-22,0.0,17.2,3.3
2696,2007-05-23,0.0,20.6,3.9
2697,2007-05-24,0.0,26.1,6.1
2698,2007-05-25,0.0,30.0,13.9
2699,2007-05-26,0.0,31.1,15.6
2700,2007-05-27,0.0,20.6,8.9
2701,2007-05-28,9.15,23.3,15.6
2702,2007-05-29,0.65,24.4,8.9
2703,2007-05-30,0.0,22.8,8.3
2704,2007-05-31,1.4,28.3,15.6
2705,2007-06-01,3.95,25.0,15.6
2706,2007-06-02,3.05,28.3,17.2
2707,2007-06-03,1.4,28.3,16.1
2708,2007-06-04,3.4,25.6,13.9
2709,2007-06-05,10.4,20.0,13.9
2710,2007-06-06,0.0,23.9,7.2
2711,2007-06-07,0.0,16.1,3.9
2712,2007-06-08,0.0,18.9,5.6
2713,2007-06-09,6.75,31.1,13.3
2714,2007-06-10,0.0,25.6,12.8
2715,2007-06-11,0.0,25.0,13.3
2716,2007-06-12,0.0,27.8,14.4
2717,2007-06-13,4.05,28.9,15.0
2718,2007-06-14,0.0,21.7,8.3
2719,2007-06-15,0.0,25.0,12.2
2720,2007-06-16,0.0,27.2,14.4
2721,2007-06-17,0.25,29.4,16.7
2722,2007-06-18,6.0,29.4,10.6
2723,2007-06-19,0.0,26.1,10.6
2724,2007-06-20,12.35,32.2,18.3
2725,2007-06-21,0.75,24.4,11.7
2726,2007-06-22,3.2,23.9,11.7
2727,2007-06-23,1.4,20.6,11.7
2728,2007-06-24,0.0,21.1,8.9
2729,2007-06-25,0.25,25.0,7.8
2730,2007-06-26,0.0,30.6,16.1
2731,2007-06-27,0.0,34.4,19.4
2732,2007-06-28,6.85,33.9,21.7
2733,2007-06-29,9.4,24.4,10.6
2734,2007-06-30,1.5,22.2,10.0
2735,2007-07-01,1.5499999999999998,22.2,10.0
2736,2007-07-02,0.15,19.4,8.9
2737,2007-07-03,6.25,22.2,9.4
2738,2007-07-04,0.0,28.3,11.1
2739,2007-07-05,6.9,25.6,15.0
2740,2007-07-06,0.65,26.7,14.4
2741,2007-07-07,12.2,23.3,13.9
2742,2007-07-08,13.0,24.4,14.4
2743,2007-07-09,2.8,19.4,16.1
2744,2007-07-10,25.4,30.6,18.9
2745,2007-07-11,0.5,31.7,18.9
2746,2007-07-12,20.450000000000006,26.1,12.8
2747,2007-07-13,2.0,26.1,13.9
2748,2007-07-14,4.3,24.4,11.1
2749,2007-07-15,0.0,24.4,16.7
2750,2007-07-16,2.0,26.1,12.8
2751,2007-07-17,1.5,26.1,14.4
2752,2007-07-18,0.5,27.8,15.0
2753,2007-07-19,2.9,21.7,16.7
2754,2007-07-20,22.35,20.0,16.7
2755,2007-07-21,2.5,24.4,11.7
2756,2007-07-22,0.0,24.4,10.0
2757,2007-07-23,0.0,25.0,15.0
2758,2007-07-24,0.0,26.1,11.7
2759,2007-07-25,0.0,25.6,15.6
2760,2007-07-26,0.0,28.9,15.6
2761,2007-07-27,0.0,30.0,19.4
2762,2007-07-28,,31.7,19.4
2763,2007-07-29,2.3,27.2,17.2
2764,2007-07-30,0.0,27.8,15.0
2765,2007-07-31,0.0,28.3,13.9
2766,2007-08-01,2.3,30.0,15.6
2767,2007-08-02,0.0,30.6,15.6
2768,2007-08-03,0.0,32.8,19.4
2769,2007-08-04,1.0,32.8,18.9
2770,2007-08-05,0.0,28.9,12.2
2771,2007-08-06,3.95,26.1,12.2
2772,2007-08-07,0.0,26.1,16.7
2773,2007-08-08,0.0,22.8,19.4
2774,2007-08-09,0.0,28.9,12.8
2775,2007-08-10,0.0,23.9,15.0
2776,2007-08-11,0.0,25.0,11.7
2777,2007-08-12,0.0,28.9,13.3
2778,2007-08-13,2.4,27.2,14.4
2779,2007-08-14,0.0,22.2,11.1
2780,2007-08-15,0.25,27.8,13.9
2781,2007-08-16,0.0,28.9,13.9
2782,2007-08-17,14.95,26.7,13.3
2783,2007-08-18,0.0,20.0,10.6
2784,2007-08-19,0.65,13.3,9.4
2785,2007-08-20,0.0,21.1,4.4
2786,2007-08-21,0.0,21.7,5.0
2787,2007-08-22,0.0,23.9,5.6
2788,2007-08-23,0.0,19.4,7.8
2789,2007-08-24,6.6,23.3,7.8
2790,2007-08-25,4.7,28.9,20.0
2791,2007-08-26,9.25,32.2,18.9
2792,2007-08-27,0.25,23.9,11.1
2793,2007-08-28,0.0,27.8,11.1
2794,2007-08-29,0.0,29.4,11.1
2795,2007-08-30,0.0,31.1,16.7
2796,2007-08-31,0.65,31.1,14.4
2797,2007-09-01,0.0,22.2,10.6
2798,2007-09-02,0.0,21.1,6.1
2799,2007-09-03,0.0,23.9,7.8
2800,2007-09-04,0.0,30.0,13.9
2801,2007-09-05,0.0,22.8,6.7
2802,2007-09-06,3.55,22.8,6.7
2803,2007-09-07,0.0,27.8,14.4
2804,2007-09-08,0.0,32.2,19.4
2805,2007-09-09,0.0,31.1,13.9
2806,2007-09-10,17.8,19.4,12.8
2807,2007-09-11,0.0,19.4,13.3
2808,2007-09-12,12.45,18.9,12.8
2809,2007-09-13,0.0,21.1,6.1
2810,2007-09-14,8.75,22.8,11.1
2811,2007-09-15,2.8,17.2,3.3
2812,2007-09-16,0.0,17.2,2.2
2813,2007-09-17,0.0,20.0,4.4
2814,2007-09-18,0.0,22.2,5.0
2815,2007-09-19,0.0,22.2,5.6
2816,2007-09-20,0.0,23.3,8.3
2817,2007-09-21,0.0,25.6,7.8
2818,2007-09-22,0.0,26.1,9.4
2819,2007-09-23,0.0,26.7,7.8
2820,2007-09-24,0.0,23.9,7.2
2821,2007-09-25,0.0,25.6,7.2
2822,2007-09-26,0.4,27.8,15.0
2823,2007-09-27,0.5,30.0,18.9
2824,2007-09-28,13.85,27.2,15.0
2825,2007-09-29,9.4,20.6,10.0
2826,2007-09-30,0.0,18.9,5.6
2827,2007-10-01,0.0,18.9,6.95
2828,2007-10-02,0.0,19.7,5.0
2829,2007-10-03,0.0,20.25,7.75
2830,2007-10-04,0.0,22.5,10.3
2831,2007-10-05,0.0,24.7,5.55
2832,2007-10-06,0.0,26.7,7.8
2833,2007-10-07,14.85,23.9,8.05
2834,2007-10-08,12.6,15.3,7.800000000000002
2835,2007-10-09,1.633333333333333,14.45,6.699999999999998
2836,2007-10-10,1.2666666666666666,16.4,7.8
2837,2007-10-11,3.733333333333333,15.85,9.45
2838,2007-10-12,9.466666666666667,17.200000000000006,10.0
2839,2007-10-13,1.9,10.85,0.29999999999999993
2840,2007-10-14,2.65,11.7,0.55
2841,2007-10-15,0.16666666666666666,8.3,3.85
2842,2007-10-16,0.43333333333333335,11.1,4.449999999999998
2843,2007-10-17,0.0,12.2,-2.25
2844,2007-10-18,0.1,16.4,0.0
2845,2007-10-19,0.0,20.25,8.05
2846,2007-10-20,28.53333333333333,22.75,13.6
2847,2007-10-21,0.6666666666666666,18.05,6.9
2848,2007-10-22,0.0,21.65,8.35
2849,2007-10-23,1.633333333333333,25.3,10.3
2850,2007-10-24,24.46666666666667,18.35,6.1
2851,2007-10-25,0.1,11.4,1.1
2852,2007-10-26,0.0,14.45,-1.65
2853,2007-10-27,12.6,16.65,0.55
2854,2007-10-28,30.13333333333333,14.15,3.05
2855,2007-10-29,0.1,10.55,-3.35
2856,2007-10-30,0.3666666666666667,5.55,-3.05
2857,2007-10-31,0.16666666666666666,13.3,-0.5499999999999998
2858,2007-11-01,0.16666666666666666,20.366666666666664,0.9333333333333332
2859,2007-11-02,0.9333333333333332,11.666666666666664,-3.333333333333333
2860,2007-11-03,0.0,10.0,-3.3000000000000003
2861,2007-11-04,0.1,8.333333333333334,-4.433333333333334
2862,2007-11-05,0.0,9.466666666666667,-3.333333333333333
2863,2007-11-06,16.5,11.133333333333333,1.480297366166875e-16
2864,2007-11-07,4.55,7.7666666666666675,-0.3666666666666665
2865,2007-11-08,0.6,3.533333333333333,-1.3
2866,2007-11-09,0.0,1.95,-6.699999999999998
2867,2007-11-10,0.0,5.366666666666667,-7.6
2868,2007-11-11,0.0,2.966666666666667,-7.2333333333333325
2869,2007-11-12,0.0,3.1333333333333333,-7.2333333333333325
2870,2007-11-13,2.1,7.033333333333334,-5.0
2871,2007-11-14,0.0,8.133333333333333,-5.533333333333334
2872,2007-11-15,14.3,13.5,-1.6333333333333335
2873,2007-11-16,12.866666666666667,5.7333333333333325,-4.266666666666667
2874,2007-11-17,10.833333333333336,3.1333333333333333,-3.1333333333333333
2875,2007-11-18,0.0,0.7333333333333333,-10.2
2876,2007-11-19,0.0,1.6666666666666667,-11.1
2877,2007-11-20,0.0,2.966666666666667,-10.533333333333333
2878,2007-11-21,4.4,1.6666666666666667,-2.433333333333333
2879,2007-11-22,23.600000000000005,1.6666666666666667,-2.4
2880,2007-11-23,4.55,1.4666666666666668,-6.133333333333333
2881,2007-11-24,0.15,-4.449999999999998,-10.85
2882,2007-11-25,0.1,-2.4,-10.966666666666667
2883,2007-11-26,0.0,4.233333333333333,-5.933333333333333
2884,2007-11-27,21.233333333333334,3.1666666666666665,-0.5333333333333333
2885,2007-11-28,0.43333333333333335,4.066666666666666,-4.966666666666667
2886,2007-11-29,0.0,1.95,-5.933333333333333
2887,2007-11-30,0.43333333333333335,4.466666666666666,-4.266666666666667
2888,2007-12-01,0.6666666666666666,-2.566666666666667,-12.6
2889,2007-12-02,0.0,-10.4,-15.166666666666664
2890,2007-12-03,9.9,-2.4,-14.633333333333335
2891,2007-12-04,6.25,-0.1666666666666667,-10.933333333333332
2892,2007-12-05,0.6,-6.5,-10.7
2893,2007-12-06,0.0,-8.700000000000001,-19.633333333333333
2894,2007-12-07,0.0,-4.433333333333334,-19.633333333333336
2895,2007-12-08,0.0,-1.2666666666666668,-11.833333333333336
2896,2007-12-09,0.43333333333333335,-4.800000000000002,-15.199999999999998
2897,2007-12-10,1.5333333333333332,-6.866666666666667,-14.800000000000002
2898,2007-12-11,0.0,-2.4,-10.966666666666667
2899,2007-12-12,5.4,0.9333333333333336,-7.566666666666666
2900,2007-12-13,0.0,1.1333333333333335,-19.8
2901,2007-12-14,5.166666666666667,-5.800000000000002,-18.6
2902,2007-12-15,1.1,-6.5,-20.53333333333333
2903,2007-12-16,1.65,-11.4,-18.65
2904,2007-12-17,10.9,-5.166666666666667,-13.133333333333335
2905,2007-12-18,0.0,-9.266666666666667,-25.2
2906,2007-12-19,0.0,-6.3,-24.8
2907,2007-12-20,2.2,0.29999999999999993,-7.5
2908,2007-12-21,1.1666666666666667,-1.6666666666666667,-9.233333333333333
2909,2007-12-22,0.0,-2.9333333333333336,-7.2333333333333325
2910,2007-12-23,0.2,2.8000000000000003,-5.0
2911,2007-12-24,48.5,9.8,-4.233333333333333
2912,2007-12-25,0.3333333333333333,0.3999999999999999,-3.7
2913,2007-12-26,0.0,1.4666666666666668,-4.966666666666667
2914,2007-12-27,0.0,1.8333333333333333,-7.2
2915,2007-12-28,5.433333333333334,1.5,-4.266666666666667
2916,2007-12-29,7.966666666666666,1.3,-2.6
2917,2007-12-30,0.0,4.066666666666666,-2.066666666666667
2918,2007-12-31,5.5,1.3,-2.7999999999999994
2919,2008-01-01,3.8333333333333335,0.0,-9.066666666666666
2920,2008-01-02,4.833333333333333,-1.3,-11.866666666666665
2921,2008-01-03,0.0,-7.8,-25.33333333333333
2922,2008-01-04,0.0,-13.9,-27.03333333333333
2923,2008-01-05,0.16666666666666666,-4.1,-13.133333333333333
2924,2008-01-06,0.0,0.2500000000000001,-7.8
2925,2008-01-07,0.0,3.9,-0.7333333333333334
2926,2008-01-08,0.1,4.633333333333333,0.7333333333333335
2927,2008-01-09,1.0,11.466666666666667,3.333333333333333
2928,2008-01-10,1.1,12.5,0.3
2929,2008-01-11,0.0,4.633333333333334,-4.433333333333334
2930,2008-01-12,8.15,3.5,-1.6666666666666667
2931,2008-01-13,0.0,1.3,-7.399999999999999
2932,2008-01-14,0.0,2.0333333333333337,-6.466666666666666
2933,2008-01-15,1.5,-1.7,-9.466666666666667
2934,2008-01-16,0.0,-3.6,-14.7
2935,2008-01-17,0.0,-4.199999999999998,-17.75
2936,2008-01-18,2.033333333333333,0.8499999999999999,-17.75
2937,2008-01-19,2.433333333333333,3.9,-11.4
2938,2008-01-20,0.16666666666666666,0.16666666666666674,-17.2
2939,2008-01-21,4.666666666666667,-11.666666666666664,-20.9
2940,2008-01-22,0.1,-8.133333333333335,-22.96666666666667
2941,2008-01-23,0.8333333333333334,-2.2333333333333334,-15.333333333333336
2942,2008-01-24,0.16666666666666666,-3.7,-15.2
2943,2008-01-25,0.1,-7.033333333333334,-23.133333333333336
2944,2008-01-26,0.6,-5.0,-23.5
2945,2008-01-27,0.0,-4.433333333333334,-10.7
2946,2008-01-28,0.0,0.5666666666666667,-15.766666666666667
2947,2008-01-29,0.0,-1.8333333333333333,-17.033333333333335
2948,2008-01-30,0.65,-0.7333333333333334,-15.2
2949,2008-01-31,3.55,3.9,-5.566666666666666
2950,2008-02-01,0.0,-4.066666666666666,-12.933333333333332
2951,2008-02-02,15.5,0.7333333333333334,-11.1
2952,2008-02-03,0.0,-1.6666666666666667,-5.166666666666667
2953,2008-02-04,0.26666666666666666,0.9333333333333336,-4.433333333333334
2954,2008-02-05,6.366666666666667,2.6,-5.933333333333334
2955,2008-02-06,0.65,3.7,-1.1333333333333335
2956,2008-02-07,18.25,-1.8333333333333333,-6.5
2957,2008-02-08,0.75,-0.3666666666666667,-7.933333333333334
2958,2008-02-09,0.0,-1.5,-9.266666666666666
2959,2008-02-10,1.7,0.9666666666666668,-6.866666666666667
2960,2008-02-11,2.3000000000000003,0.4,-16.5
2961,2008-02-12,0.0,-10.933333333333332,-25.899999999999995
2962,2008-02-13,5.1000000000000005,-4.433333333333334,-26.46666666666667
2963,2008-02-14,8.466666666666667,1.65,-12.933333333333335
2964,2008-02-15,0.9333333333333332,-2.033333333333333,-12.8
2965,2008-02-16,0.1,1.3,-22.600000000000005
2966,2008-02-17,0.0,-7.0,-20.966666666666665
2967,2008-02-18,23.633333333333336,6.466666666666666,-15.0
2968,2008-02-19,0.5,11.5,-2.4000000000000004
2969,2008-02-20,0.0,1.1,-12.6
2970,2008-02-21,0.0,-4.433333333333334,-20.366666666666667
2971,2008-02-22,0.0,-5.933333333333334,-20.2
2972,2008-02-23,1.2,-5.566666666666666,-17.2
2973,2008-02-24,0.0,-2.566666666666667,-19.433333333333334
2974,2008-02-25,0.0,2.2333333333333334,-18.7
2975,2008-02-26,0.0,3.8666666666666667,-12.2
2976,2008-02-27,13.1,2.0333333333333337,-5.366666666666667
2977,2008-02-28,2.25,-3.05,-15.85
2978,2008-02-29,0.0,-9.4,-25.0
2979,2008-03-01,2.1,-5.366666666666667,-29.066666666666666
2980,2008-03-02,1.7666666666666666,2.2,-8.333333333333334
2981,2008-03-03,0.5,-1.8333333333333333,-17.400000000000002
2982,2008-03-04,0.1,7.2333333333333325,-7.599999999999999
2983,2008-03-05,13.9,5.0,-4.233333333333333
2984,2008-03-06,4.533333333333333,5.733333333333333,-9.433333333333332
2985,2008-03-07,0.0,5.566666666666666,-10.0
2986,2008-03-08,13.933333333333332,10.0,-9.266666666666666
2987,2008-03-09,31.33333333333333,2.2,-7.933333333333334
2988,2008-03-10,0.0,-2.766666666666667,-12.966666666666667
2989,2008-03-11,0.0,-2.0333333333333328,-17.599999999999994
2990,2008-03-12,1.6,1.6666666666666667,-16.5
2991,2008-03-13,0.5,1.8333333333333333,-15.933333333333332
2992,2008-03-14,0.26666666666666666,1.1333333333333333,-17.233333333333334
2993,2008-03-15,0.6666666666666666,6.1000000000000005,-8.9
2994,2008-03-16,0.5,7.2,-2.966666666666667
2995,2008-03-17,0.1,1.8666666666666665,-8.333333333333332
2996,2008-03-18,0.0,-7.401486830834377e-17,-13.733333333333333
2997,2008-03-19,2.3666666666666667,6.466666666666668,-12.8
2998,2008-03-20,22.0,2.9333333333333336,-0.2
2999,2008-03-21,5.0,2.6,-8.9
3000,2008-03-22,0.16666666666666666,-3.1333333333333333,-10.933333333333335
3001,2008-03-23,0.0,-0.7333333333333334,-10.766666666666667
3002,2008-03-24,0.0,-1.6666666666666667,-15.333333333333336
3003,2008-03-25,0.0,0.7333333333333333,-16.099999999999998
3004,2008-03-26,0.1,4.4,-16.099999999999998
3005,2008-03-27,0.0,7.033333333333334,-4.633333333333333
3006,2008-03-28,0.3333333333333333,7.600000000000001,-4.066666666666666
3007,2008-03-29,2.2,0.7333333333333334,-9.433333333333334
3008,2008-03-30,0.0,-1.4,-13.05
3009,2008-03-31,0.0,5.3,-13.05
