,date,PRCP,TMAX,TMIN
1736,2004-10-02,1.7999999999999998,21.116666666666664,3.0500000000000003
1737,2004-10-03,0.0,19.15,2.6833333333333336
1738,2004-10-04,0.0,24.16666666666667,4.066666666666666
1739,2004-10-05,0.25,21.38333333333333,3.883333333333333
1740,2004-10-06,0.6375,23.05,4.533333333333332
1741,2004-10-07,0.95,24.18333333333333,7.116666666666667
1742,2004-10-08,10.8,25.0,12.683333333333335
1743,2004-10-09,1.075,22.41666666666667,12.116666666666667
1744,2004-10-10,0.0,22.96666666666667,11.566666666666668
1745,2004-10-11,7.862499999999999,19.7,10.0
1746,2004-10-12,27.975,12.983333333333333,9.333333333333332
1747,2004-10-13,3.75,13.633333333333333,8.7
1748,2004-10-14,1.6124999999999998,17.233333333333334,5.550000000000002
1749,2004-10-15,3.325,11.016666666666666,3.0499999999999994
1750,2004-10-16,1.525,15.833333333333336,2.2166666666666663
1751,2004-10-17,0.0,15.733333333333334,2.8833333333333333
1752,2004-10-18,0.8875,18.33333333333333,4.3500000000000005
1753,2004-10-19,0.3125,22.85,9.716666666666667
1754,2004-10-20,0.225,14.616666666666667,9.9
1755,2004-10-21,0.2875,14.266666666666666,10.933333333333332
1756,2004-10-22,0.9,19.366666666666664,13.25
1757,2004-10-23,7.4625,22.766666666666666,14.816666666666668
1758,2004-10-24,0.0,22.21666666666667,5.383333333333334
1759,2004-10-25,0.0,23.600000000000005,5.933333333333334
1760,2004-10-26,9.85,22.41666666666667,11.483333333333334
1761,2004-10-27,18.6,21.766666666666666,15.816666666666665
1762,2004-10-28,3.65,23.15,16.466666666666665
1763,2004-10-29,0.4125,24.35,16.366666666666664
1764,2004-10-30,2.475,23.883333333333336,9.35
1765,2004-10-31,0.7,19.35,6.5
1766,2004-11-01,36.35,17.766666666666666,7.866666666666666
1767,2004-11-02,10.5625,16.099999999999998,8.216666666666667
1768,2004-11-03,0.7875,10.55,6.0166666666666675
1769,2004-11-04,9.0625,10.083333333333334,4.433333333333334
1770,2004-11-05,0.0,13.516666666666667,-0.75
1771,2004-11-06,0.0,17.8,1.4
1772,2004-11-07,0.0,22.700000000000006,4.733333333333333
1773,2004-11-08,0.0,18.983333333333327,1.6666666666666663
1774,2004-11-09,0.0,17.766666666666673,2.333333333333333
1775,2004-11-10,5.275,18.05,5.666666666666668
1776,2004-11-11,12.0375,16.95,5.383333333333333
1777,2004-11-12,7.462499999999999,10.733333333333333,0.0
1778,2004-11-13,0.0,10.366666666666667,-1.4833333333333334
1779,2004-11-14,0.0,11.316666666666668,-0.18333333333333326
1780,2004-11-15,0.0,11.216666666666667,3.6166666666666667
1781,2004-11-16,0.125,16.283333333333335,7.616666666666666
1782,2004-11-17,0.0,18.966666666666665,10.466666666666667
1783,2004-11-18,3.3000000000000003,20.766666666666666,10.85
1784,2004-11-19,3.1250000000000004,13.7,9.066666666666666
1785,2004-11-20,2.325,14.083333333333336,7.3
1786,2004-11-21,0.0,10.266666666666667,4.633333333333334
1787,2004-11-22,3.175,9.333333333333334,5.066666666666666
1788,2004-11-23,1.0375,10.35,5.716666666666668
1789,2004-11-24,13.7125,10.283333333333333,0.8333333333333334
1790,2004-11-25,1.9375,6.566666666666666,-4.433333333333335
1791,2004-11-26,0.0625,8.716666666666667,-2.8666666666666667
1792,2004-11-27,8.4,13.216666666666667,3.333333333333333
1793,2004-11-28,1.4625,8.133333333333335,-2.4833333333333334
1794,2004-11-29,9.728571428571428,5.1000000000000005,-1.7799999999999998
1795,2004-11-30,8.214285714285714,4.166666666666667,-0.2833333333333332
1796,2004-12-01,4.242857142857143,2.033333333333333,-4.9
1797,2004-12-02,0.0,7.9833333333333325,-5.083333333333333
1798,2004-12-03,0.0,8.516666666666667,-4.9
1799,2004-12-04,0.0,9.883333333333336,-3.883333333333333
1800,2004-12-05,1.275,13.233333333333334,-2.966666666666667
1801,2004-12-06,12.842857142857143,9.816666666666668,1.0166666666666666
1802,2004-12-07,10.071428571428571,11.933333333333335,4.1000000000000005
1803,2004-12-08,0.0,9.616666666666664,-1.2166666666666666
1804,2004-12-09,0.0,11.116666666666667,0.18333333333333332
1805,2004-12-10,0.0,11.1,2.516666666666667
1806,2004-12-11,0.0,4.25,1.3166666666666669
1807,2004-12-12,0.0,6.383333333333334,-0.65
1808,2004-12-13,0.0,10.183333333333332,-3.516666666666666
1809,2004-12-14,0.0,2.3000000000000003,-10.266666666666667
1810,2004-12-15,0.0,2.05,-10.366666666666664
1811,2004-12-16,0.0,8.049999999999999,-8.049999999999999
1812,2004-12-17,0.0,8.683333333333334,-5.366666666666667
1813,2004-12-18,0.0,10.283333333333333,-6.666666666666665
1814,2004-12-19,0.0,7.7666666666666675,-10.083333333333334
1815,2004-12-20,0.0,-2.216666666666667,-10.533333333333333
1816,2004-12-21,0.0,8.066666666666665,-7.683333333333334
1817,2004-12-22,1.3857142857142857,3.8,-9.9
1818,2004-12-23,0.7571428571428571,-7.500000000000001,-15.550000000000002
1819,2004-12-24,0.0,-6.199999999999998,-17.516666666666666
1820,2004-12-25,0.0,-2.8666666666666667,-14.733333333333334
1821,2004-12-26,0.0,4.45,-8.416666666666666
1822,2004-12-27,0.0,6.95,-7.133333333333333
1823,2004-12-28,0.0,8.416666666666666,-3.983333333333333
1824,2004-12-29,0.0,13.05,-2.966666666666667
1825,2004-12-30,0.0,17.13333333333333,2.216666666666667
1826,2004-12-31,0.6375,18.33333333333333,7.966666666666666
1827,2005-01-01,0.32857142857142857,16.75,7.6
1828,2005-01-02,2.9285714285714284,15.0,8.8
