,date,PRCP,TMAX,TMIN
5597,2015-04-29,0.6571428571428571,19.685714285714287,10.457142857142856
5598,2015-04-30,0.0,23.185714285714287,8.1
5599,2015-05-01,0.0,26.024999999999995,9.025
5600,2015-05-02,0.0,24.6625,7.85
5601,2015-05-03,0.0,25.825,9.3125
5602,2015-05-04,0.0375,27.512500000000006,12.775
5603,2015-05-05,0.0,28.125,13.887499999999998
5604,2015-05-06,0.0,28.325000000000006,14.6375
5605,2015-05-07,0.0,28.8125,15.475
5606,2015-05-08,0.0,29.512500000000006,16.45
5607,2015-05-09,0.0,29.1625,17.849999999999994
5608,2015-05-10,0.125,28.95714285714286,17.9125
5609,2015-05-11,0.0,30.825000000000006,19.2125
5610,2015-05-12,3.6875,28.75,17.849999999999994
5611,2015-05-13,0.575,26.8125,15.6375
5612,2015-05-14,0.0,27.925,16.049999999999994
5613,2015-05-15,0.7625,28.675,17.912499999999994
5614,2015-05-16,7.9625,29.4375,19.1
5615,2015-05-17,7.124999999999997,28.487500000000004,19.3
5616,2015-05-18,21.2125,28.675,19.425
5617,2015-05-19,6.6625000000000005,26.225,17.3
5618,2015-05-20,0.0,29.3625,17.575
5619,2015-05-21,3.25,29.771428571428572,17.38571428571429
5620,2015-05-22,4.475,21.6,10.8375
5621,2015-05-23,0.0,25.642857142857146,11.5375
5622,2015-05-24,0.2,28.7375,17.3125
5623,2015-05-25,43.82500000000001,29.4375,19.3625
5624,2015-05-26,18.2875,27.275,17.825
5625,2015-05-27,1.225,27.975,18.8125
5626,2015-05-28,5.3500000000000005,26.6625,18.875000000000004
5627,2015-05-29,0.4125,28.75,19.7875
5628,2015-05-30,3.85,29.2,20.55714285714285
5629,2015-05-31,11.7875,29.15,18.1625
5630,2015-06-01,17.1125,28.262500000000006,18.5375
5631,2015-06-02,4.5375,26.475,16.95
5632,2015-06-03,0.1,27.15,16.1875
5633,2015-06-04,0.0,27.4375,16.05
5634,2015-06-05,0.0,29.65,17.5
5635,2015-06-06,0.1625,31.4,19.1
5636,2015-06-07,0.1,31.325,19.7875
5637,2015-06-08,0.0,32.2375,21.1875
5638,2015-06-09,18.9,31.1875,20.0
5639,2015-06-10,6.637499999999998,30.4875,19.8625
5640,2015-06-11,1.4142857142857144,32.025,20.35
5641,2015-06-12,11.133333333333333,31.24,20.58
5642,2015-06-13,6.433333333333334,31.21666666666667,21.2
5643,2015-06-14,8.533333333333333,30.557142857142853,21.67142857142857
5644,2015-06-15,2.2,31.01666666666667,21.585714285714282
5645,2015-06-16,1.8142857142857145,32.05714285714286,21.814285714285717
5646,2015-06-17,0.1875,32.614285714285714,22.142857142857146
5647,2015-06-18,0.0625,32.68571428571428,23.014285714285712
5648,2015-06-19,0.0,32.228571428571435,23.47142857142857
5649,2015-06-20,7.712499999999999,31.757142857142853,22.987500000000004
5650,2015-06-21,0.0,32.542857142857144,23.1
5651,2015-06-22,0.0,32.862500000000004,23.25
5652,2015-06-23,0.1875,33.75,23.612500000000004
5653,2015-06-24,1.4375,34.15,22.775
5654,2015-06-25,9.425,33.40000000000001,21.175
5655,2015-06-26,0.725,32.9125,22.3125
5656,2015-06-27,6.5125,31.8125,22.5125
5657,2015-06-28,8.612499999999999,28.185714285714287,19.6625
