,date,PRCP,TMAX,TMIN
6101,2016-09-14,0.8444444444444444,29.1125,14.175
6102,2016-09-15,0.4777777777777778,27.099999999999994,12.224999999999998
6103,2016-09-16,0.0,23.950000000000006,11.8
6104,2016-09-17,0.0625,25.228571428571428,12.771428571428574
6105,2016-09-18,2.6875,25.957142857142852,17.614285714285714
6106,2016-09-19,21.1625,25.625000000000004,17.2375
6107,2016-09-20,0.7,26.271428571428572,16.428571428571427
6108,2016-09-21,0.08888888888888889,27.450000000000006,15.15
6109,2016-09-22,0.0,27.562500000000004,13.35
6110,2016-09-23,0.0,29.025,13.2625
6111,2016-09-24,0.0,27.700000000000006,11.95
6112,2016-09-25,0.0,22.314285714285717,8.728571428571428
6113,2016-09-26,3.216666666666667,22.228571428571424,9.05714285714286
6114,2016-09-27,4.9625,21.428571428571427,9.528571428571428
6115,2016-09-28,0.6444444444444444,22.1375,9.3125
6116,2016-09-29,18.4,21.05,10.2625
6117,2016-09-30,27.677777777777766,16.8125,12.3625
6118,2016-10-01,11.457142857142856,17.12857142857143,12.057142857142859
6119,2016-10-02,4.942857142857143,19.771428571428565,13.62857142857143
6120,2016-10-03,3.0,19.0875,12.9125
6121,2016-10-04,0.2333333333333333,20.0625,10.7625
6122,2016-10-05,0.03333333333333333,20.2875,10.5
6123,2016-10-06,0.0,21.05,7.9125
6124,2016-10-07,0.5111111111111111,22.575,8.95
6125,2016-10-08,8.385714285714286,22.12857142857143,12.457142857142859
6126,2016-10-09,2.8142857142857145,18.47142857142857,7.3000000000000025
6127,2016-10-10,0.1142857142857143,15.957142857142856,5.000000000000001
6128,2016-10-11,0.0,16.950000000000006,3.4125
6129,2016-10-12,0.0,18.485714285714284,4.2
6130,2016-10-13,0.7625,19.5125,4.9125
6131,2016-10-14,0.6666666666666666,16.2375,3.8625000000000007
6132,2016-10-15,0.0,16.342857142857145,2.771428571428572
6133,2016-10-16,0.0,21.6,7.857142857142858
6134,2016-10-17,0.8624999999999999,22.9875,10.9625
6135,2016-10-18,1.8111111111111111,25.1625,13.2875
6136,2016-10-19,0.125,26.6,14.2
6137,2016-10-20,6.433333333333334,25.912500000000005,14.6625
6138,2016-10-21,16.411111111111108,22.975,12.4875
6139,2016-10-22,13.285714285714285,15.242857142857144,7.871428571428571
6140,2016-10-23,1.3714285714285714,11.428571428571427,5.885714285714287
6141,2016-10-24,1.4571428571428573,17.712500000000006,7.6375
6142,2016-10-25,0.0,13.625000000000002,4.449999999999998
6143,2016-10-26,0.0,10.7,-0.22499999999999992
6144,2016-10-27,2.8777777777777787,9.875,0.8250000000000001
6145,2016-10-28,6.199999999999998,12.3,4.1
6146,2016-10-29,0.0,15.957142857142856,5.142857142857143
6147,2016-10-30,1.8142857142857145,22.314285714285717,5.871428571428572
6148,2016-10-31,5.457142857142856,20.775,3.2625
6149,2016-11-01,0.0,13.000000000000002,1.1124999999999998
6150,2016-11-02,0.0,19.1,3.0
6151,2016-11-03,0.5555555555555556,22.5875,8.6875
6152,2016-11-04,1.0777777777777775,17.712500000000006,7.1625000000000005
6153,2016-11-05,0.0,14.428571428571427,2.685714285714285
6154,2016-11-06,0.0,16.34285714285714,1.9
6155,2016-11-07,0.0,16.1875,0.6125
6156,2016-11-08,1.05,18.157142857142862,0.7142857142857143
6157,2016-11-09,3.233333333333333,17.9875,1.7500000000000002
6158,2016-11-10,2.2777777777777777,12.4375,2.5
6159,2016-11-11,0.0,13.814285714285715,1.3714285714285714
6160,2016-11-12,0.0,12.285714285714285,-1.7428571428571429
6161,2016-11-13,0.0,10.157142857142857,-1.9857142857142855
6162,2016-11-14,0.0,13.749999999999998,-2.5000000000000004
6163,2016-11-15,0.35,14.442857142857141,-1.1142857142857143
6164,2016-11-16,0.5375,13.571428571428573,0.4857142857142857
6165,2016-11-17,0.0375,12.842857142857143,2.2142857142857144
6166,2016-11-18,0.0,15.325000000000005,0.625
6167,2016-11-19,2.142857142857143,19.74285714285714,1.1999999999999995
6168,2016-11-20,1.6666666666666667,11.383333333333333,-0.4666666666666666
6169,2016-11-21,0.15714285714285714,3.4,-1.0285714285714285
6170,2016-11-22,0.0,7.0,-1.6
6171,2016-11-23,0.14444444444444446,4.65,-4.499999999999999
6172,2016-11-24,1.4857142857142855,7.057142857142856,-1.8857142857142857
6173,2016-11-25,1.1285714285714286,8.75,2.6999999999999997
6174,2016-11-26,0.5857142857142856,8.328571428571427,1.8142857142857145
6175,2016-11-27,0.1142857142857143,6.514285714285713,-0.942857142857143
6176,2016-11-28,0.6857142857142857,7.7,-3.8125
6177,2016-11-29,6.411111111111111,10.55,-1.4499999999999995
6178,2016-11-30,16.844444444444445,13.8125,5.324999999999998
6179,2016-12-01,16.571428571428573,12.116666666666667,4.9
6180,2016-12-02,0.1625,6.9625,2.1625
6181,2016-12-03,0.08571428571428573,5.7142857142857135,2.3000000000000003
6182,2016-12-04,1.457142857142857,4.9,1.7571428571428571
6183,2016-12-05,3.914285714285714,6.525,0.6125
6184,2016-12-06,2.966666666666667,6.65,-2.075
6185,2016-12-07,12.144444444444444,5.075,-0.2625000000000001
6186,2016-12-08,0.0,5.425,-1.1875
6187,2016-12-09,0.0375,2.5428571428571423,-3.9
6188,2016-12-10,0.21666666666666667,-1.1,-5.833333333333332
6189,2016-12-11,2.333333333333333,-1.0333333333333334,-5.566666666666666
6190,2016-12-12,9.883333333333333,2.228571428571428,-4.3
6191,2016-12-13,0.6375,4.542857142857144,-3.3428571428571425
6192,2016-12-14,1.6875,1.342857142857143,-4.2142857142857135
6193,2016-12-15,0.0625,-1.1999999999999995,-10.157142857142855
6194,2016-12-16,1.3,-8.05,-13.537499999999998
6195,2016-12-17,8.642857142857142,-0.8142857142857142,-10.414285714285716
6196,2016-12-18,20.985714285714284,8.985714285714286,-2.9428571428571426
6197,2016-12-19,2.333333333333333,5.085714285714286,-9.142857142857142
6198,2016-12-20,0.0,-2.7,-11.3125
6199,2016-12-21,0.0,0.8499999999999999,-9.7125
6200,2016-12-22,0.0,4.15,-3.6875
6201,2016-12-23,0.08888888888888889,5.7,-1.3125
6202,2016-12-24,1.871428571428572,5.942857142857143,-0.7142857142857143
6203,2016-12-25,2.2428571428571438,6.814285714285715,-0.15714285714285714
6204,2016-12-26,0.35714285714285715,5.714285714285714,-0.7142857142857141
6205,2016-12-27,2.3857142857142857,13.0,0.825
6206,2016-12-28,0.3111111111111111,9.925,-0.4625
6207,2016-12-29,2.8,4.575,-2.65
6208,2016-12-30,2.811111111111111,4.425,-2.3750000000000004
