,date,PRCP,TMAX,TMIN
4500,2012-04-27,5.542857142857144,18.557142857142857,2.671428571428572
4501,2012-04-28,2.9285714285714284,6.585714285714286,-2.457142857142857
4502,2012-04-29,0.4428571428571429,8.72857142857143,-2.614285714285714
4503,2012-04-30,0.6142857142857142,13.414285714285715,-0.31428571428571433
4504,2012-05-01,2.242857142857143,16.657142857142855,1.971428571428571
4505,2012-05-02,0.9857142857142858,15.714285714285715,1.342857142857143
4506,2012-05-03,0.0,18.17142857142857,1.5857142857142856
4507,2012-05-04,1.1857142857142855,18.428571428571427,3.7285714285714286
4508,2012-05-05,3.2428571428571438,15.314285714285715,0.4714285714285716
4509,2012-05-06,1.1571428571428568,13.099999999999998,-2.8428571428571425
4510,2012-05-07,0.0,14.842857142857143,-2.7142857142857144
4511,2012-05-08,0.0,17.385714285714286,-0.7999999999999999
4512,2012-05-09,0.0,21.571428571428577,1.514285714285714
4513,2012-05-10,0.0,21.914285714285718,4.228571428571429
4514,2012-05-11,0.042857142857142864,18.65714285714285,-0.08571428571428573
4515,2012-05-12,0.14285714285714285,17.314285714285713,-1.2714285714285716
4516,2012-05-13,0.0,20.0,0.3285714285714285
4517,2012-05-14,0.0,22.785714285714285,1.985714285714285
4518,2012-05-15,0.0,26.02857142857143,3.585714285714286
4519,2012-05-16,0.0,27.314285714285717,6.357142857142858
4520,2012-05-17,0.0,25.24285714285714,7.371428571428572
4521,2012-05-18,2.8000000000000003,22.87142857142857,8.257142857142856
4522,2012-05-19,6.7857142857142865,18.585714285714285,3.4285714285714284
4523,2012-05-20,0.0,18.728571428571428,3.171428571428572
4524,2012-05-21,0.0,23.742857142857147,5.485714285714287
4525,2012-05-22,0.0,25.25714285714286,6.685714285714285
4526,2012-05-23,3.6875,17.85,3.375
4527,2012-05-24,3.1750000000000003,12.5625,1.525
4528,2012-05-25,5.9750000000000005,11.85,0.9
4529,2012-05-26,5.5875,14.25,1.1874999999999998
4530,2012-05-27,9.7125,14.5875,1.025
4531,2012-05-28,4.7875,10.55,1.0375
4532,2012-05-29,0.2,15.3375,0.6375
4533,2012-05-30,0.25,19.5625,3.1375
4534,2012-05-31,0.125,19.375,3.825
4535,2012-06-01,0.6749999999999999,22.025,7.65
4536,2012-06-02,0.0375,24.5875,7.4375
4537,2012-06-03,0.5125,26.6625,8.328571428571427
4538,2012-06-04,0.0,27.925,8.825000000000003
4539,2012-06-05,0.0,28.125,8.0625
4540,2012-06-06,0.7875,23.7375,3.6875000000000013
4541,2012-06-07,0.1,19.725,1.05
4542,2012-06-08,0.0,22.575,5.55
4543,2012-06-09,4.8,22.925,7.012499999999998
4544,2012-06-10,0.725,17.15,1.8125
4545,2012-06-11,0.7,16.657142857142855,2.6000000000000005
4546,2012-06-12,0.0,21.3125,4.375
4547,2012-06-13,0.0,22.4375,6.25
4548,2012-06-14,0.0,24.6,4.3125
4549,2012-06-15,0.0,24.1625,5.275
4550,2012-06-16,0.1375,24.512500000000006,4.1
4551,2012-06-17,0.0,26.4375,6.5375
4552,2012-06-18,0.0,27.2125,8.05
4553,2012-06-19,0.1,24.3,5.0875
4554,2012-06-20,0.1,20.2875,2.825
4555,2012-06-21,0.0,21.875000000000004,3.2
4556,2012-06-22,0.0,28.6125,7.5
4557,2012-06-23,0.0,30.7,9.3
4558,2012-06-24,0.0,31.875,9.7125
4559,2012-06-25,0.0,32.56250000000001,12.499999999999998
4560,2012-06-26,0.0,31.4,12.2875
4561,2012-06-27,0.0,28.262500000000006,5.3375
4562,2012-06-28,0.0,28.2,6.387500000000001
4563,2012-06-29,0.0,30.85,8.9
4564,2012-06-30,0.0,31.97142857142857,10.385714285714286
4565,2012-07-01,0.0,31.1875,9.425
4566,2012-07-02,0.575,32.65,10.8375
4567,2012-07-03,0.0,31.0375,11.025
