,date,PRCP,TMAX,TMIN
3282,2008-12-26,2.583333333333333,2.071428571428572,-10.542857142857144
3283,2008-12-27,0.0,2.0571428571428574,-12.542857142857144
3284,2008-12-28,0.0,4.357142857142857,-7.5285714285714285
3285,2008-12-29,0.0,9.37142857142857,-6.114285714285715
3286,2008-12-30,0.0,9.614285714285714,-6.3571428571428585
3287,2008-12-31,0.0,9.22857142857143,-8.257142857142856
3288,2009-01-01,0.0,9.55,-7.4833333333333325
3289,2009-01-02,2.0,9.05714285714286,-1.1857142857142855
3290,2009-01-03,1.1571428571428568,7.0,-6.9
3291,2009-01-04,0.0,1.9,-12.957142857142856
3292,2009-01-05,0.35714285714285715,4.266666666666667,-12.766666666666666
3293,2009-01-06,0.2857142857142857,5.471428571428571,-4.285714285714287
3294,2009-01-07,0.0,8.414285714285713,-2.685714285714286
3295,2009-01-08,0.0,13.085714285714287,-3.585714285714286
3296,2009-01-09,0.0,9.6,-4.928571428571429
3297,2009-01-10,0.0,8.585714285714285,-7.685714285714284
3298,2009-01-11,0.0,10.8,-5.328571428571427
3299,2009-01-12,0.0,10.085714285714284,-4.528571428571428
3300,2009-01-13,0.0,12.133333333333333,-5.466666666666666
3301,2009-01-14,0.0,12.22857142857143,-6.042857142857143
3302,2009-01-15,0.0,12.128571428571426,-5.4
3303,2009-01-16,0.0,12.642857142857144,-5.499999999999999
3304,2009-01-17,0.0,11.985714285714286,-5.642857142857142
3305,2009-01-18,0.0,11.914285714285715,-5.7142857142857135
3306,2009-01-19,0.0,11.357142857142858,-6.042857142857144
3307,2009-01-20,0.0,12.385714285714286,-4.942857142857143
3308,2009-01-21,0.0,12.714285714285715,-3.6571428571428575
3309,2009-01-22,1.5714285714285714,12.142857142857142,2.6142857142857143
3310,2009-01-23,5.228571428571428,11.757142857142856,3.3285714285714287
3311,2009-01-24,3.3285714285714287,11.999999999999998,4.442857142857141
3312,2009-01-25,5.833333333333332,9.757142857142854,1.242857142857143
3313,2009-01-26,1.5166666666666666,6.828571428571428,-4.042857142857144
3314,2009-01-27,0.0,3.5999999999999988,-7.7714285714285705
3315,2009-01-28,0.0,6.028571428571429,-7.2857142857142865
3316,2009-01-29,0.0,9.633333333333336,-5.383333333333333
3317,2009-01-30,0.0,11.028571428571428,-5.628571428571428
3318,2009-01-31,0.0,12.928571428571429,-5.8571428571428585
3319,2009-02-01,0.0,12.3,-4.6571428571428575
3320,2009-02-02,0.0,12.5,-4.771428571428571
3321,2009-02-03,0.0,13.75,-3.6125
3322,2009-02-04,0.0,15.314285714285715,-2.771428571428572
3323,2009-02-05,0.0,15.485714285714286,-0.08571428571428566
3324,2009-02-06,0.35714285714285715,11.6,-1.0166666666666664
3325,2009-02-07,1.414285714285714,8.033333333333333,0.2833333333333334
3326,2009-02-08,2.2142857142857144,7.6,-1.3833333333333335
3327,2009-02-09,6.0,4.7875000000000005,-1.8285714285714287
3328,2009-02-10,1.3714285714285714,3.1125,-8.4
3329,2009-02-11,0.15714285714285714,3.7428571428571433,-7.771428571428572
3330,2009-02-12,0.9428571428571428,4.3500000000000005,-7.442857142857144
3331,2009-02-13,0.07142857142857142,2.771428571428572,-7.8428571428571425
3332,2009-02-14,0.4,2.5166666666666666,-10.566666666666666
3333,2009-02-15,0.042857142857142864,5.228571428571429,-6.828571428571429
3334,2009-02-16,0.9,5.485714285714287,-4.5285714285714285
3335,2009-02-17,4.271428571428571,5.7285714285714295,-5.266666666666667
3336,2009-02-18,0.1142857142857143,6.685714285714285,-5.283333333333332
3337,2009-02-19,0.0,8.028571428571428,-6.3428571428571425
3338,2009-02-20,0.0,10.8,-6.428571428571429
3339,2009-02-21,0.0,11.828571428571427,-3.333333333333333
3340,2009-02-22,0.0,11.971428571428573,1.6714285714285713
