,date,PRCP,TMAX,TMIN
0,2000-01-01,0.0,15.785714285714285,-0.8142857142857142
1,2000-01-02,0.42857142857142855,16.25714285714286,2.7142857142857144
2,2000-01-03,0.07142857142857142,19.928571428571427,5.557142857142859
3,2000-01-04,8.3,20.87142857142857,8.385714285714284
4,2000-01-05,4.985714285714286,15.0,-1.5714285714285714
5,2000-01-06,0.0,5.628571428571429,-6.114285714285715
6,2000-01-07,0.0,10.071428571428571,-5.799999999999999
7,2000-01-08,0.0,10.228571428571428,-5.7142857142857135
8,2000-01-09,1.4833333333333332,8.700000000000001,-4.066666666666666
9,2000-01-10,18.54285714285714,9.428571428571429,2.142857142857143
10,2000-01-11,5.6571428571428575,15.22857142857143,1.5857142857142856
11,2000-01-12,0.0,13.899999999999995,-1.5857142857142856
12,2000-01-13,1.7428571428571429,17.071428571428573,-1.4857142857142855
13,2000-01-14,0.0,12.685714285714289,-6.042857142857143
14,2000-01-15,0.0,4.0285714285714285,-8.785714285714286
15,2000-01-16,0.0,9.528571428571428,-6.271428571428572
16,2000-01-17,0.0,8.971428571428572,-5.771428571428572
17,2000-01-18,4.616666666666666,1.5142857142857142,-5.928571428571429
18,2000-01-19,3.016666666666667,3.714285714285714,-6.3571428571428585
19,2000-01-20,7.833333333333332,4.128571428571428,-4.928571428571429
20,2000-01-21,1.0166666666666666,0.9714285714285712,-11.757142857142856
21,2000-01-22,0.0,-3.4857142857142853,-12.457142857142856
22,2000-01-23,3.316666666666667,-2.157142857142857,-9.214285714285714
23,2000-01-24,3.2999999999999994,1.6714285714285713,-5.642857142857142
24,2000-01-25,5.371428571428571,2.0,-8.257142857142856
25,2000-01-26,1.5285714285714287,-0.9142857142857144,-10.0
26,2000-01-27,0.2571428571428572,-3.571428571428572,-13.757142857142856
27,2000-01-28,0.0,0.4,-15.542857142857144
28,2000-01-29,2.1714285714285717,3.8142857142857145,-11.571428571428573
29,2000-01-30,13.171428571428573,2.357142857142857,-6.671428571428572
30,2000-01-31,5.7714285714285705,1.1142857142857143,-5.542857142857144
31,2000-02-01,0.0,0.7142857142857141,-6.414285714285716
32,2000-02-02,0.0,1.7285714285714289,-6.6571428571428575
33,2000-02-03,0.0,4.685714285714286,-7.057142857142857
34,2000-02-04,0.0,7.385714285714287,-3.814285714285714
35,2000-02-05,0.27142857142857146,4.685714285714286,-2.9428571428571426
36,2000-02-06,0.0,4.285714285714287,-5.4714285714285715
37,2000-02-07,0.0,7.8428571428571425,-4.142857142857143
38,2000-02-08,0.0,9.042857142857144,-4.114285714285715
39,2000-02-09,0.0,10.4,-5.385714285714285
40,2000-02-10,0.0,14.600000000000005,-3.171428571428572
41,2000-02-11,0.21428571428571427,17.6,0.0857142857142856
42,2000-02-12,5.285714285714286,12.785714285714285,-0.4
43,2000-02-13,3.433333333333333,3.7166666666666655,-1.5666666666666669
44,2000-02-14,11.316666666666668,9.7,-0.3666666666666667
45,2000-02-15,0.08571428571428573,13.485714285714286,-0.24285714285714285
46,2000-02-16,0.0,14.342857142857143,-0.24285714285714285
47,2000-02-17,2.357142857142857,17.68571428571429,-1.2571428571428571
48,2000-02-18,18.35,9.5,-1.6
49,2000-02-19,5.75,14.685714285714285,1.5714285714285714
50,2000-02-20,0.0,12.557142857142859,-1.5285714285714285
51,2000-02-21,0.0,7.942857142857143,-2.771428571428572
52,2000-02-22,0.5142857142857143,11.914285714285715,-2.8714285714285714
53,2000-02-23,0.0,14.183333333333332,-1.0166666666666666
54,2000-02-24,0.0,19.842857142857145,2.157142857142857
