2011-01-08T00:00:00,PRCP,GHCND:USC00114355,",,K,0600",0.3
2011-01-08T00:00:00,TMAX,GHCND:USC00114355,",,K,2400",-5.6
2011-01-08T00:00:00,TMIN,GHCND:USC00114355,",,K,2400",-13.3
2011-01-08T00:00:00,PRCP,GHCND:USC00117391,",,K,0600",0.0
2011-01-08T00:00:00,TMAX,GHCND:USC00117391,",,K,2400",-1.1
2011-01-08T00:00:00,TMIN,GHCND:USC00117391,",,K,2400",-13.3
2011-01-08T00:00:00,PRCP,GHCND:USC00130112,",,7,0700",0.0
2011-01-08T00:00:00,TMAX,GHCND:USC00130112,",,7,0700",-1.7
2011-01-08T00:00:00,TMIN,GHCND:USC00130112,",,7,0700",-16.1
2011-01-08T00:00:00,PRCP,GHCND:USC00130133,",,7,0600",0.8
2011-01-08T00:00:00,TMAX,GHCND:USC00130133,",,7,0600",-5.0
2011-01-08T00:00:00,TMIN,GHCND:USC00130133,",,7,0600",-15.6
2011-01-08T00:00:00,PRCP,GHCND:USC00130149,",,7,0700",0.3
2011-01-08T00:00:00,TMAX,GHCND:USC00130149,",,7,0700",-0.6
2011-01-08T00:00:00,TMIN,GHCND:USC00130149,",,7,0700",-14.4
2011-01-08T00:00:00,PRCP,GHCND:USC00130157,",,7,0700",0.0
2011-01-08T00:00:00,TMAX,GHCND:USC00130157,",,7,0700",-7.2
2011-01-08T00:00:00,TMIN,GHCND:USC00130157,",,7,0700",-16.7
2011-01-08T00:00:00,PRCP,GHCND:USC00130200,",,K,1600",0.0
2011-01-08T00:00:00,TMAX,GHCND:USC00130200,",,K,1600",-2.2
2011-01-08T00:00:00,TMIN,GHCND:USC00130200,",,K,1600",-16.1
2011-01-08T00:00:00,PRCP,GHCND:USC00130203,",,7,0600",0.5
2011-01-08T00:00:00,TMAX,GHCND:USC00130203,",,7,0600",-2.8
2011-01-08T00:00:00,TMIN,GHCND:USC00130203,",,7,0600",-14.4
2011-01-09T00:00:00,PRCP,GHCND:USC00113455,",,K,0700",0.0
2011-01-09T00:00:00,TMAX,GHCND:USC00113455,",,K,0700",-5.6
2011-01-09T00:00:00,TMIN,GHCND:USC00113455,",,K,0700",-13.9
2011-01-09T00:00:00,PRCP,GHCND:USC00114355,",,K,0600",0.0
2011-01-09T00:00:00,TMAX,GHCND:USC00114355,",,K,2400",-3.3
2011-01-09T00:00:00,TMIN,GHCND:USC00114355,",,K,2400",-15.0
2011-01-09T00:00:00,PRCP,GHCND:USC00117391,",,K,0600",0.0
2011-01-09T00:00:00,TMAX,GHCND:USC00117391,",,K,2400",-1.1
2011-01-09T00:00:00,TMIN,GHCND:USC00117391,",,K,2400",-15.0
2011-01-09T00:00:00,PRCP,GHCND:USC00130112,",,7,0700",0.0
2011-01-09T00:00:00,TMAX,GHCND:USC00130112,",,7,0700",-8.3
2011-01-09T00:00:00,TMIN,GHCND:USC00130112,",,7,0700",-18.3
2011-01-09T00:00:00,PRCP,GHCND:USC00130133,",,7,0600",0.0
2011-01-09T00:00:00,TMAX,GHCND:USC00130133,",,7,0600",-11.1
2011-01-09T00:00:00,TMIN,GHCND:USC00130133,",,7,0600",-17.8
2011-01-09T00:00:00,PRCP,GHCND:USC00130149,",,7,0700",0.0
2011-01-09T00:00:00,TMAX,GHCND:USC00130149,",,7,0700",-7.8
2011-01-09T00:00:00,TMIN,GHCND:USC00130149,",,7,0700",-15.0
2011-01-09T00:00:00,PRCP,GHCND:USC00130157,",,7,0700",0.0
2011-01-09T00:00:00,TMAX,GHCND:USC00130157,",,7,0700",-12.2
2011-01-09T00:00:00,TMIN,GHCND:USC00130157,",,7,0700",-20.0
2011-01-09T00:00:00,PRCP,GHCND:USC00130200,",,K,1600",0.0
2011-01-09T00:00:00,TMAX,GHCND:USC00130200,",,K,1600",-8.3
2011-01-09T00:00:00,TMIN,GHCND:USC00130200,",,K,1600",-18.3
2011-01-09T00:00:00,PRCP,GHCND:USC00130203,",,7,0600",0.0
2011-01-09T00:00:00,TMAX,GHCND:USC00130203,",,7,0600",-9.4
2011-01-09T00:00:00,TMIN,GHCND:USC00130203,",,7,0600",-20.0
2011-01-10T00:00:00,PRCP,GHCND:USC00113455,",,K,0700",0.0
2011-01-10T00:00:00,TMAX,GHCND:USC00113455,",,K,0700",-3.9
2011-01-10T00:00:00,TMIN,GHCND:USC00113455,",,K,0700",-13.9
2011-01-10T00:00:00,PRCP,GHCND:USC00114355,",,K,0600",0.0
2011-01-10T00:00:00,TMAX,GHCND:USC00114355,",,K,2400",-1.1
2011-01-10T00:00:00,TMIN,GHCND:USC00114355,",I,K,2400",-5.6
2011-01-10T00:00:00,PRCP,GHCND:USC00117391,",,K,0600",0.0
2011-01-10T00:00:00,TMAX,GHCND:USC00117391,",,K,2400",-1.1
2011-01-10T00:00:00,TMIN,GHCND:USC00117391,",,K,2400",-15.0
2011-01-10T00:00:00,PRCP,GHCND:USC00130112,",,7,0700",0.0
2011-01-10T00:00:00,TMAX,GHCND:USC00130112,",,7,0700",-5.6
2011-01-10T00:00:00,TMIN,GHCND:USC00130112,",,7,0700",-17.2
2011-01-10T00:00:00,PRCP,GHCND:USC00130133,",,7,0600",1.5
2011-01-10T00:00:00,TMAX,GHCND:USC00130133,",,7,0600",-8.3
2011-01-10T00:00:00,TMIN,GHCND:USC00130133,",,7,0600",-17.2
2011-01-10T00:00:00,PRCP,GHCND:USC00130149,"T,,7,0700",0.0
2011-01-10T00:00:00,TMAX,GHCND:USC00130149,",,7,0700",-5.0
2011-01-10T00:00:00,TMIN,GHCND:USC00130149,",,7,0700",-11.7
2011-01-10T00:00:00,PRCP,GHCND:USC00130157,",,7,0700",0.0
2011-01-10T00:00:00,TMAX,GHCND:USC00130157,",,7,0700",-7.2
