2010-01-01T00:00:00,PRCP,GHCND:USC00330279,"T,,0,0700",0.0
2010-01-01T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",2.8
2010-01-01T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-2.8
2010-01-01T00:00:00,PRCP,GHCND:USC00330563,"T,,0,0800",0.0
2010-01-01T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",1.1
2010-01-01T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-9.4
2010-01-01T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",0.0
2010-01-01T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",3.3
2010-01-01T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-4.4
2010-01-01T00:00:00,PRCP,GHCND:USC00330862,",,0,0700",0.0
2010-01-01T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",1.7
2010-01-01T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-6.1
2010-01-01T00:00:00,PRCP,GHCND:USC00331042,",,0,0800",0.0
2010-01-01T00:00:00,TMAX,GHCND:USC00331042,",,0,0800",1.7
2010-01-01T00:00:00,TMIN,GHCND:USC00331042,",,0,0800",-7.8
2010-01-01T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.3
2010-01-01T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",1.1
2010-01-01T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-6.7
2010-01-02T00:00:00,PRCP,GHCND:USC00330279,"T,,0,0700",0.0
2010-01-02T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",-2.8
2010-01-02T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-10.6
2010-01-02T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",1.0
2010-01-02T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",-7.8
2010-01-02T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-13.9
2010-01-02T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",0.0
2010-01-02T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",-3.9
2010-01-02T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-10.0
2010-01-02T00:00:00,PRCP,GHCND:USC00330862,"T,,0,0700",0.0
2010-01-02T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",-3.9
2010-01-02T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-11.1
2010-01-02T00:00:00,PRCP,GHCND:USC00331042,",,0,0800",0.0
2010-01-02T00:00:00,TMAX,GHCND:USC00331042,",,0,0800",-5.6
2010-01-02T00:00:00,TMIN,GHCND:USC00331042,",,0,0800",-11.1
2010-01-02T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.8
2010-01-02T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",-6.1
2010-01-02T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-13.9
2010-01-03T00:00:00,PRCP,GHCND:USC00330279,"T,,0,0700",0.0
2010-01-03T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",-6.7
2010-01-03T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-13.3
2010-01-03T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",0.3
2010-01-03T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",-7.2
2010-01-03T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-20.0
2010-01-03T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",0.0
2010-01-03T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",-7.2
2010-01-03T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-13.3
2010-01-03T00:00:00,PRCP,GHCND:USC00330862,",,0,0700",0.0
2010-01-03T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",-6.7
2010-01-03T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-14.4
2010-01-03T00:00:00,PRCP,GHCND:USC00331042,",,0,0800",0.0
2010-01-03T00:00:00,TMAX,GHCND:USC00331042,",,0,0800",-6.1
2010-01-03T00:00:00,TMIN,GHCND:USC00331042,",,0,0800",-15.6
2010-01-03T00:00:00,PRCP,GHCND:USC00331072,"P,,0,0700",0.0
2010-01-03T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",-8.9
2010-01-03T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-16.1
2010-01-04T00:00:00,PRCP,GHCND:USC00330279,"T,,0,0700",0.0
2010-01-04T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",-8.3
2010-01-04T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-13.9
2010-01-04T00:00:00,PRCP,GHCND:USC00330563,"T,,0,0800",0.0
2010-01-04T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",-7.8
2010-01-04T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-20.0
2010-01-04T00:00:00,PRCP,GHCND:USC00330676,"T,,0,0700",0.0
2010-01-04T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",-7.2
2010-01-04T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-13.9
2010-01-04T00:00:00,PRCP,GHCND:USC00330862,"T,,0,0700",0.0
2010-01-04T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",-5.0
2010-01-04T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-14.4
2010-01-04T00:00:00,PRCP,GHCND:USC00331042,"T,,0,0800",0.0
2010-01-04T00:00:00,TMAX,GHCND:USC00331042,",,0,0800",-4.4
2010-01-04T00:00:00,TMIN,GHCND:USC00331042,",,0,0800",-15.0
2010-01-04T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.5
2010-01-04T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",-7.8
2010-01-04T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-16.1
2010-01-05T00:00:00,PRCP,GHCND:USC00330279,",,0,0700",1.8
2010-01-05T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",-5.0
2010-01-05T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-9.4
2010-01-05T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",3.3
2010-01-05T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",-5.6
2010-01-05T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-10.0
2010-01-05T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",0.8
2010-01-05T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",-5.0
2010-01-05T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-8.3
2010-01-05T00:00:00,PRCP,GHCND:USC00330862,"T,,0,0700",0.0
2010-01-05T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",-4.4
2010-01-05T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-7.2
2010-01-05T00:00:00,PRCP,GHCND:USC00331042,",,0,0800",0.5
2010-01-05T00:00:00,TMAX,GHCND:USC00331042,",,0,0800",-2.8
2010-01-05T00:00:00,TMIN,GHCND:USC00331042,",,0,0800",-5.6
2010-01-05T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",2.5
2010-01-05T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",-5.6
2010-01-05T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-7.8
2010-01-06T00:00:00,PRCP,GHCND:USC00330279,",,0,0700",1.0
2010-01-06T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",-6.1
2010-01-06T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-8.9
2010-01-06T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",0.8
2010-01-06T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",-6.7
2010-01-06T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-9.4
2010-01-06T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",0.5
2010-01-06T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",-5.0
2010-01-06T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-8.3
2010-01-06T00:00:00,PRCP,GHCND:USC00330862,"T,,0,0700",0.0
2010-01-06T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",-2.2
2010-01-06T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-5.6
2010-01-06T00:00:00,PRCP,GHCND:USC00331042,"T,,0,0800",0.0
2010-01-06T00:00:00,TMAX,GHCND:USC00331042,",,0,0800",-1.1
2010-01-06T00:00:00,TMIN,GHCND:USC00331042,",,0,0800",-6.1
2010-01-06T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.5
2010-01-06T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",-5.6
2010-01-06T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-7.2
2010-01-07T00:00:00,PRCP,GHCND:USC00330279,"T,,0,0700",0.0
2010-01-07T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",-4.4
2010-01-07T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-7.2
2010-01-07T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",0.0
2010-01-07T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",-6.7
2010-01-07T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-8.9
2010-01-07T00:00:00,PRCP,GHCND:USC00330676,"T,,0,0700",0.0
2010-01-07T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",-4.4
2010-01-07T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-6.1
2010-01-07T00:00:00,PRCP,GHCND:USC00330862,",,0,0700",0.0
2010-01-07T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",-3.9
2010-01-07T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-7.2
2010-01-07T00:00:00,PRCP,GHCND:USC00331042,",,0,0800",0.0
2010-01-07T00:00:00,TMAX,GHCND:USC00331042,",,0,0800",-3.9
2010-01-07T00:00:00,TMIN,GHCND:USC00331042,",,0,0800",-7.8
2010-01-07T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.3
2010-01-07T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",-6.1
2010-01-07T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-7.8
2010-01-08T00:00:00,PRCP,GHCND:USC00330279,",,0,0700",4.6
2010-01-08T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",-3.9
2010-01-08T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-12.8
2010-01-08T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",4.3
2010-01-08T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",-5.6
2010-01-08T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-12.8
2010-01-08T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",1.0
2010-01-08T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",-3.3
2010-01-08T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-12.2
2010-01-08T00:00:00,PRCP,GHCND:USC00330862,",,0,0700",4.8
2010-01-08T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",-3.9
2010-01-08T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-11.7
2010-01-08T00:00:00,PRCP,GHCND:USC00331042,",,0,0800",5.1
2010-01-08T00:00:00,TMAX,GHCND:USC00331042,",,0,0800",-6.1
2010-01-08T00:00:00,TMIN,GHCND:USC00331042,",,0,0800",-9.4
2010-01-08T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",4.6
2010-01-08T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",-5.6
2010-01-08T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-12.2
2010-01-09T00:00:00,PRCP,GHCND:USC00330279,",,0,0700",0.3
2010-01-09T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",-7.2
2010-01-09T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-12.8
2010-01-09T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",0.8
2010-01-09T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",-5.6
2010-01-09T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-12.2
2010-01-09T00:00:00,PRCP,GHCND:USC00330676,"T,,0,0700",0.0
2010-01-09T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",-6.1
2010-01-09T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-11.7
2010-01-09T00:00:00,PRCP,GHCND:USC00330862,"T,,0,0700",0.0
2010-01-09T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",-4.4
2010-01-09T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-13.9
2010-01-09T00:00:00,PRCP,GHCND:USC00331042,",,0,0800",0.0
2010-01-09T00:00:00,TMAX,GHCND:USC00331042,",,0,0800",-2.8
2010-01-09T00:00:00,TMIN,GHCND:USC00331042,",,0,0800",-11.7
2010-01-09T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.3
2010-01-09T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",-5.0
2010-01-09T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-11.7
2010-01-10T00:00:00,PRCP,GHCND:USC00330279,"T,,0,0700",0.0
2010-01-10T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",-5.6
2010-01-10T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-15.0
