2004-01-04T00:00:00,PRCP,GHCND:USC00250050,",,0,1800",2.5
2004-01-04T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",-11.1
2004-01-04T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-17.8
2004-01-04T00:00:00,PRCP,GHCND:USC00250070,",,0,0700",4.6
2004-01-04T00:00:00,TMAX,GHCND:USC00250070,",,0,0700",-6.7
2004-01-04T00:00:00,TMIN,GHCND:USC00250070,",,0,0700",-12.2
2004-01-04T00:00:00,TMAX,GHCND:USC00250130,",,0,0700",7.8
2004-01-04T00:00:00,TMIN,GHCND:USC00250130,",,0,0700",-14.4
2004-01-04T00:00:00,PRCP,GHCND:USC00250208,",,0,0800",6.4
2004-01-04T00:00:00,TMAX,GHCND:USC00250208,",,0,0800",-5.0
2004-01-04T00:00:00,TMIN,GHCND:USC00250208,",,0,0800",-16.7
2004-01-04T00:00:00,PRCP,GHCND:USC00250245,",,0,0700",4.1
2004-01-04T00:00:00,TMAX,GHCND:USC00250245,",,0,0700",-6.1
2004-01-04T00:00:00,TMIN,GHCND:USC00250245,",,0,0700",-12.8
2004-01-04T00:00:00,PRCP,GHCND:USC00250355,",,0,0800",2.8
2004-01-04T00:00:00,TMAX,GHCND:USC00250355,",,0,0800",-5.6
2004-01-04T00:00:00,TMIN,GHCND:USC00250355,",,0,0800",-13.9
2004-01-05T00:00:00,PRCP,GHCND:USC00250030,"T,,0,1700",0.0
2004-01-05T00:00:00,TMAX,GHCND:USC00250030,",,0,1700",-18.9
2004-01-05T00:00:00,TMIN,GHCND:USC00250030,",,0,1700",-25.6
2004-01-05T00:00:00,PRCP,GHCND:USC00250035,",,0,0600",0.0
2004-01-05T00:00:00,TMAX,GHCND:USC00250035,",,0,0600",-14.4
2004-01-05T00:00:00,TMIN,GHCND:USC00250035,",,0,0600",-31.1
2004-01-05T00:00:00,PRCP,GHCND:USC00250050,"T,,0,1800",0.0
2004-01-05T00:00:00,TMAX,GHCND:USC00250050,",,0,1800",-17.8
2004-01-05T00:00:00,TMIN,GHCND:USC00250050,",,0,1800",-23.9
2004-01-05T00:00:00,PRCP,GHCND:USC00250070,",,0,0700",0.5
2004-01-05T00:00:00,TMAX,GHCND:USC00250070,",,0,0700",-11.1
2004-01-05T00:00:00,TMIN,GHCND:USC00250070,",,0,0700",-20.6
2004-01-05T00:00:00,PRCP,GHCND:USC00250208,",,0,0800",0.3
2004-01-05T00:00:00,TMAX,GHCND:USC00250208,",,0,0800",-10.0
2004-01-05T00:00:00,TMIN,GHCND:USC00250208,",,0,0800",-22.2
