2006-01-04T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",2.0
2006-01-04T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",12.8
2006-01-04T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",2.8
2006-01-04T00:00:00,PRCP,GHCND:USC00330862,",,0,0700",1.3
2006-01-04T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",6.1
2006-01-04T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",2.8
2006-01-04T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",0.5
2006-01-04T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",6.1
2006-01-04T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",3.3
2006-01-04T00:00:00,PRCP,GHCND:USC00331152,",,0,0800",0.5
2006-01-04T00:00:00,TMAX,GHCND:USC00331152,",,0,0800",5.6
2006-01-04T00:00:00,TMIN,GHCND:USC00331152,",,0,0800",4.4
2006-01-05T00:00:00,PRCP,GHCND:USC00330279,"T,,0,0700",0.0
2006-01-05T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",13.9
2006-01-05T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",2.2
2006-01-05T00:00:00,PRCP,GHCND:USC00330430,"T,,0,0700",0.0
2006-01-05T00:00:00,TMAX,GHCND:USC00330430,",,0,0700",2.2
2006-01-05T00:00:00,TMIN,GHCND:USC00330430,",,0,0700",-2.8
2006-01-05T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",0.3
2006-01-05T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",7.8
2006-01-05T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",1.1
2006-01-05T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",1.0
2006-01-05T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",3.9
2006-01-05T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-0.6
2006-01-05T00:00:00,PRCP,GHCND:USC00330862,",,0,0700",1.5
2006-01-05T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",7.2
2006-01-05T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",2.8
2006-01-05T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",1.0
2006-01-05T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",8.3
2006-01-05T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",2.2
2006-01-05T00:00:00,PRCP,GHCND:USC00331152,",,0,0800",0.0
2006-01-05T00:00:00,TMAX,GHCND:USC00331152,",,0,0800",7.8
2006-01-05T00:00:00,TMIN,GHCND:USC00331152,",,0,0800",0.0
2006-01-06T00:00:00,PRCP,GHCND:USC00330279,",,0,0700",1.0
2006-01-06T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",3.3
2006-01-06T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-0.6
2006-01-06T00:00:00,PRCP,GHCND:USC00330430,"T,,0,0700",0.0
2006-01-06T00:00:00,TMAX,GHCND:USC00330430,",,0,0700",-2.8
2006-01-06T00:00:00,TMIN,GHCND:USC00330430,",,0,0700",-5.6
2006-01-06T00:00:00,PRCP,GHCND:USC00330563,",,0,0800",3.0
2006-01-06T00:00:00,TMAX,GHCND:USC00330563,",,0,0800",2.2
2006-01-06T00:00:00,TMIN,GHCND:USC00330563,",,0,0800",-4.4
2006-01-06T00:00:00,PRCP,GHCND:USC00330676,",,0,0700",0.0
2006-01-06T00:00:00,TMAX,GHCND:USC00330676,",,0,0700",-0.6
2006-01-06T00:00:00,TMIN,GHCND:USC00330676,",,0,0700",-3.3
2006-01-06T00:00:00,PRCP,GHCND:USC00330862,"T,,0,0700",0.0
2006-01-06T00:00:00,TMAX,GHCND:USC00330862,",,0,0700",3.3
2006-01-06T00:00:00,TMIN,GHCND:USC00330862,",,0,0700",-4.4
2006-01-06T00:00:00,PRCP,GHCND:USC00331072,",,0,0700",1.8
2006-01-06T00:00:00,TMAX,GHCND:USC00331072,",,0,0700",2.8
2006-01-06T00:00:00,TMIN,GHCND:USC00331072,",,0,0700",-3.3
2006-01-06T00:00:00,PRCP,GHCND:USC00331152,",,0,0800",2.0
2006-01-06T00:00:00,TMAX,GHCND:USC00331152,",,0,0800",2.2
2006-01-07T00:00:00,PRCP,GHCND:USC00330279,"T,,0,0700",0.0
2006-01-07T00:00:00,TMAX,GHCND:USC00330279,",,0,0700",-0.6
2006-01-07T00:00:00,TMIN,GHCND:USC00330279,",,0,0700",-3.3
2006-01-07T00:00:00,PRCP,GHCND:USC00330430,"T,,0,0700",0.0
2006-01-07T00:00:00,TMAX,GHCND:USC00330430,",,0,0700",2.8
